지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
424,2022-06-16 12:00,22.3,305.8,1.2,0,,,60.7,0,0
424,2022-06-16 13:00,23.2,280.5,2.1,0,,,56.2,0,0
424,2022-06-16 14:00,22.6,242.8,2.6,0,,,61.5,0,0
424,2022-06-16 15:00,24,238.2,3.5,0,,,55.9,0,0
424,2022-06-16 16:00,24.5,287.7,2.6,0,,,51.8,0,0
424,2022-06-16 17:00,24.4,269.7,2.8,0,,,51,0,0
424,2022-06-16 18:00,23.8,298.5,2.9,0,,,53,0,0
424,2022-06-16 19:00,22.9,269.8,2.6,0,,,55.8,0,0
424,2022-06-16 20:00,21.8,296,1.7,0,,,63.9,0,0
424,2022-06-16 21:00,21.1,264.5,1.6,0,,,66.3,0,0
424,2022-06-16 22:00,20.6,29.8,1,0,,,67.9,0,0
424,2022-06-16 23:00,19.7,322.3,.6,0,,,71.8,0,0
424,2022-06-17 00:00,18.7,326.6,1.1,0,,,74.4,0,0
424,2022-06-17 01:00,17.9,323.6,1.3,0,,,78.3,0,0
424,2022-06-17 02:00,17.8,0,.4,0,,,80.4,0,0
424,2022-06-17 03:00,17.4,318.7,1.1,0,,,83.1,0,0
424,2022-06-17 04:00,17,323.8,.9,0,,,84.5,0,0
424,2022-06-17 05:00,16.6,339.1,.8,0,,,85.5,0,0
424,2022-06-17 06:00,17.2,330.2,.6,0,,,83.1,0,0
424,2022-06-17 07:00,18.7,0,.4,0,,,78,0,0
424,2022-06-17 08:00,19.6,76.1,.8,0,,,76,0,0
424,2022-06-17 09:00,20.6,,,0,,,70.9,0,0
424,2022-06-17 10:00,22.7,196.7,1.5,0,,,67.7,0,0
424,2022-06-17 11:00,23.3,215.2,2.4,0,,,65.4,0,0
424,2022-06-17 12:00,25.3,168.3,1.5,0,,,58.3,0,0
424,2022-06-17 13:00,26.2,59.8,1.4,0,,,53.6,0,0
424,2022-06-17 14:00,27,175.5,2.4,0,,,51.3,0,0
424,2022-06-17 15:00,28.1,141.5,2.3,0,,,50.1,0,0
424,2022-06-17 16:00,28.8,196.7,2.2,0,,,50,0,0
424,2022-06-17 17:00,27.5,251.4,3.4,0,,,56.4,0,0
424,2022-06-17 18:00,26.6,237.7,3.3,0,,,58.6,0,0
424,2022-06-17 19:00,25.7,258.9,2.2,0,,,63.7,0,0
424,2022-06-17 20:00,25.2,248.6,1.7,0,,,66.6,0,0
424,2022-06-17 21:00,24,303.8,2.4,0,,,72.6,0,0
424,2022-06-17 22:00,23.2,287.4,2.4,0,,,75.7,0,0
424,2022-06-17 23:00,23.6,285.1,.9,0,,,74.1,0,0
424,2022-06-18 00:00,23.4,5.2,1.8,0,,,74.5,0,0
424,2022-06-18 01:00,23,303.5,1.2,0,,,77.3,0,0
424,2022-06-18 02:00,22.9,244.5,.8,0,,,78,0,0
424,2022-06-18 03:00,22.5,315.4,1,0,,,80.1,0,0
424,2022-06-18 04:00,22.8,211.1,1.4,0,,,77.9,0,0
424,2022-06-18 05:00,22.3,230.2,1.1,0,,,79.3,0,0
424,2022-06-18 06:00,22.6,168,.7,0,,,79.1,0,0
424,2022-06-18 07:00,22.6,337.1,.6,0,,,78.6,0,0
424,2022-06-18 08:00,23.8,212.7,1.8,0,,,70.1,0,0
424,2022-06-18 09:00,24,182.4,1.9,0,,,69.3,0,0
424,2022-06-18 10:00,24,234.7,1.8,0,,,69.4,0,0
424,2022-06-18 11:00,24.5,241.7,2.4,0,,,67,0,0
424,2022-06-18 12:00,24.6,255.3,2,0,,,66.5,0,0
424,2022-06-18 13:00,24,241.1,1.5,0,,,70.1,0,0
424,2022-06-18 14:00,23.9,295.4,1.3,0,,,71.9,0,0
424,2022-06-18 15:00,23.9,233.4,2,0,,,74.3,0,0
424,2022-06-18 16:00,23.9,293.2,1.8,0,,,74.5,0,0
424,2022-06-18 17:00,24.3,258.5,1.2,0,,,72.8,0,0
424,2022-06-18 18:00,24.5,291.2,1.2,0,,,70.6,0,0
424,2022-06-18 19:00,24.2,300.1,2.6,0,,,72.4,0,0
424,2022-06-18 20:00,23.3,311.9,2.2,0,,,76.3,0,0
424,2022-06-18 21:00,22.9,245.5,2.1,0,,,75.8,0,0
424,2022-06-18 22:00,22.8,238.9,1.5,0,,,75.9,0,0
424,2022-06-18 23:00,22.9,197.9,1.7,0,,,75.2,0,0
424,2022-06-19 00:00,22.6,253.3,1.2,0,,,77.8,0,0
424,2022-06-19 01:00,22.3,302.1,.9,0,,,77.8,0,0
424,2022-06-19 02:00,22.7,272,.7,0,,,78,0,0
424,2022-06-19 03:00,22.6,241.2,1,0,,,78.5,0,0
424,2022-06-19 04:00,22.4,245.5,1.3,0,,,80.6,0,0
424,2022-06-19 05:00,22.4,235.1,1.3,0,,,82.1,0,0
424,2022-06-19 06:00,22.5,173,.9,0,,,80.3,0,0
424,2022-06-19 07:00,22.7,146.8,.5,0,,,80.2,0,0
424,2022-06-19 08:00,23,253.3,1.5,0,,,77.3,0,0
424,2022-06-19 09:00,22.9,207.9,.9,0,,,77.4,0,0
424,2022-06-19 10:00,23.1,133.1,1.1,0,,,77.8,0,0
424,2022-06-19 11:00,23.4,125.3,.8,0,,,77.7,0,0
424,2022-06-19 12:00,23.7,154.5,1,0,,,75.2,0,0
424,2022-06-19 13:00,23.7,269.3,1.8,0,,,74,0,0
424,2022-06-19 14:00,24,241.6,1.2,0,,,72.8,0,0
424,2022-06-19 15:00,24.3,245.4,2.3,0,,,73,0,0
424,2022-06-19 16:00,23.8,225.8,2.1,0,,,75.5,0,0
424,2022-06-19 17:00,24,296.5,1.4,0,,,74.3,0,0
424,2022-06-19 18:00,24.6,33.4,1.7,0,,,72.6,0,0
424,2022-06-19 19:00,24.1,16.9,2,0,,,74.2,0,0
424,2022-06-19 20:00,23.9,24.4,1.8,0,,,75.4,0,0
424,2022-06-19 21:00,23.9,343.7,1.1,0,,,75.9,0,0
424,2022-06-19 22:00,23.8,340.8,.8,0,,,76.4,0,0
424,2022-06-19 23:00,23,311.5,.8,0,,,79.7,0,0
424,2022-06-20 00:00,22.7,318,1,0,,,81.3,0,0
424,2022-06-20 01:00,22.2,320.4,1.1,0,,,83.6,0,0
424,2022-06-20 02:00,22.4,26.6,1,0,,,83.1,0,0
424,2022-06-20 03:00,22.1,22.4,.9,0,,,85.2,0,0
424,2022-06-20 04:00,22,7.9,.5,0,,,85.6,0,0
424,2022-06-20 05:00,22,336.3,.5,0,,,85.6,0,0
424,2022-06-20 06:00,21.9,329.7,.8,0,,,86,0,0
424,2022-06-20 07:00,22.6,16.1,.8,0,,,83,0,0
424,2022-06-20 08:00,23.1,352.8,1.1,0,,,80.9,0,0
424,2022-06-20 09:00,24,346.1,1.1,0,,,76.9,0,0
424,2022-06-20 10:00,24.4,327,1.5,0,,,72.9,0,0
424,2022-06-20 11:00,25.6,42.1,1.3,0,,,63.7,0,0
424,2022-06-20 12:00,26.4,328.6,1.3,0,,,60.3,0,0
424,2022-06-20 13:00,27.3,280.5,2.4,0,,,58,0,0
424,2022-06-20 14:00,27.9,306.1,1.7,0,,,55.4,0,0
424,2022-06-20 15:00,28,240.5,2.3,0,,,57.4,0,0
424,2022-06-20 16:00,29.2,189.3,1.8,0,,,52.6,0,0
424,2022-06-20 17:00,29.6,278.8,2,0,,,52.2,0,0
424,2022-06-20 18:00,28.9,326.7,2.5,0,,,55,0,0
424,2022-06-20 19:00,27.7,318.7,2.8,0,,,59.2,0,0
424,2022-06-20 20:00,26.4,325.2,2.7,0,,,62.7,0,0
424,2022-06-20 21:00,25.5,350.4,1.5,0,,,66.6,0,0
424,2022-06-20 22:00,24.6,2.2,1.3,0,,,71.5,0,0
424,2022-06-20 23:00,24.3,17.1,2.1,0,,,74.1,0,0
424,2022-06-21 00:00,23.5,349.8,1.1,0,,,77.4,0,0
424,2022-06-21 01:00,23.2,357.1,.5,0,,,79.2,0,0
424,2022-06-21 02:00,22.2,328.4,1.1,0,,,81.3,0,0
424,2022-06-21 03:00,22.2,318.3,.8,0,,,83.2,0,0
424,2022-06-21 04:00,22.1,31.1,.8,0,,,85.1,0,0
424,2022-06-21 05:00,21.2,329.9,1,0,,,87,0,0
424,2022-06-21 06:00,21.5,18.3,1.9,0,,,87.1,0,0
424,2022-06-21 07:00,22.4,32.7,1.6,0,,,83.2,0,0
424,2022-06-21 08:00,24.5,354.1,1,0,,,74.5,0,0
424,2022-06-21 09:00,28,158.7,.9,0,,,62,0,0
424,2022-06-21 10:00,28.8,47.8,1.6,0,,,59.1,0,0
424,2022-06-21 11:00,30.7,79.4,2.1,0,,,51.1,0,0
424,2022-06-21 12:00,31.2,96.3,1.7,0,,,48.9,0,0
424,2022-06-21 13:00,32.4,198.6,1.6,0,,,46.9,0,0
424,2022-06-21 14:00,32.3,199.8,2,0,,,47.5,0,0
424,2022-06-21 15:00,32.9,293.2,3.6,0,,,45.1,0,0
424,2022-06-21 16:00,32.5,286.4,4.6,0,,,46.8,0,0
424,2022-06-21 17:00,31.7,279,4.6,0,,,49.9,0,0
424,2022-06-21 18:00,30.9,272.4,2.9,0,,,53.7,0,0
424,2022-06-21 19:00,29,286.7,4,0,,,59.2,0,0
424,2022-06-21 20:00,27.9,296.4,1.7,0,,,61.9,0,0
424,2022-06-21 21:00,26.8,334.4,2,0,,,65.9,0,0
424,2022-06-21 22:00,26,8.5,1.3,0,,,68.9,0,0
424,2022-06-21 23:00,25.4,359.4,1.4,0,,,68.8,0,0
424,2022-06-22 00:00,25.2,9.5,.7,0,,,68.1,0,0
424,2022-06-22 01:00,24.8,356.4,.7,0,,,70.4,0,0
424,2022-06-22 02:00,23.8,13.3,.7,0,,,73.2,0,0
424,2022-06-22 03:00,23.6,170.6,1.1,0,,,75.4,0,0
424,2022-06-22 04:00,23,211.1,1.2,0,,,77.7,0,0
424,2022-06-22 05:00,22.4,203.3,1.5,0,,,79.6,0,0
424,2022-06-22 06:00,22.3,331.3,.9,0,,,79.9,0,0
424,2022-06-22 07:00,23.1,235.8,1.6,0,,,76.5,0,0
424,2022-06-22 08:00,23.9,238.4,2.2,0,,,71.8,0,0
424,2022-06-22 09:00,24.5,29,1.6,0,,,69,0,0
424,2022-06-22 10:00,26.4,58.2,1.2,0,,,61.6,0,0
424,2022-06-22 11:00,28.3,215.1,2,0,,,56.6,0,0
424,2022-06-22 12:00,29,105.9,1.4,0,,,53.4,0,0
424,2022-06-22 13:00,31.4,248.2,1.9,0,,,47.6,0,0
424,2022-06-22 14:00,30.2,281.1,4.2,0,,,48.5,0,0
424,2022-06-22 15:00,30.9,247.2,2.6,0,,,45.1,0,0
424,2022-06-22 16:00,29.9,285.3,4.2,0,,,46.3,0,0
424,2022-06-22 17:00,29.4,287.6,3.2,0,,,49,0,0
424,2022-06-22 18:00,28.2,297.9,3.7,0,,,50.8,0,0
424,2022-06-22 19:00,28.1,241.6,2.1,0,,,49.6,0,0
424,2022-06-22 20:00,27.1,315.6,1,0,,,58.7,0,0
424,2022-06-22 21:00,26.4,296.7,1.4,0,,,63.8,0,0
424,2022-06-22 22:00,26.2,265.1,1.3,0,,,61.4,0,0
424,2022-06-22 23:00,25.1,334.4,1.4,0,,,65.5,0,0
424,2022-06-23 00:00,24.7,312,1.4,0,,,68.4,0,0
424,2022-06-23 01:00,24.6,335.5,.5,0,,,71,0,0
424,2022-06-23 02:00,23.9,317.6,1.3,0,,,72.7,0,0
424,2022-06-23 03:00,23.2,325.2,1,0,,,76.3,0,0
424,2022-06-23 04:00,23.6,0,0,0,,,75,0,0
424,2022-06-23 05:00,23.1,319.2,1.1,0,,,77.6,0,0
424,2022-06-23 06:00,23.4,111.8,.7,0,,,76.1,0,0
424,2022-06-23 07:00,24.4,103.1,.8,0,,,71.8,0,0
424,2022-06-23 08:00,25,101.5,.9,0,,,70.5,0,0
424,2022-06-23 09:00,24.4,109.9,1.6,.5,,,76.9,0,0
424,2022-06-23 10:00,24.5,63.2,1.4,.5,,,80.7,0,0
424,2022-06-23 11:00,26.1,107.3,1.1,0,,,72.9,0,0
424,2022-06-23 12:00,25.9,57,1,0,,,74.7,0,0
424,2022-06-23 13:00,24.6,308.4,1.2,2.5,,,84.2,0,0
424,2022-06-23 14:00,24.7,159,1.3,10.5,,,91.4,0,0
424,2022-06-23 15:00,24.5,218.3,2.8,10.5,,,91.7,0,0
424,2022-06-23 16:00,24.4,229.7,4.7,6.5,,,90.4,0,0
424,2022-06-23 17:00,25.1,184.1,2.2,1.5,,,89.3,0,0
424,2022-06-23 18:00,24.5,214,2.7,5,,,90.4,0,0
424,2022-06-23 19:00,23.8,240.4,2.5,36,,,93.3,0,0
424,2022-06-23 20:00,23.8,226,3.3,23,,,91.9,0,0
424,2022-06-23 21:00,23.9,230.2,2.9,.5,,,88.4,0,0
424,2022-06-23 22:00,23.5,202.6,3.2,8.5,,,92.5,0,0
424,2022-06-23 23:00,23.5,214.9,3.4,8.5,,,91.7,0,0
424,2022-06-24 00:00,23.6,218.9,3.3,3.5,,,93.2,0,0
424,2022-06-24 01:00,23.4,234.9,4.6,24,,,93.4,0,0
424,2022-06-24 02:00,23,239.3,4.2,4.5,,,91.2,0,0
424,2022-06-24 03:00,22.9,283.2,1.6,0,,,92.6,0,0
424,2022-06-24 04:00,22.6,230.3,1.2,0,,,90.5,0,0
424,2022-06-24 05:00,22.1,215.7,2.1,0,,,89.7,0,0
424,2022-06-24 06:00,21.3,199.2,1.7,0,,,91.1,0,0
424,2022-06-24 07:00,21.2,187.3,1.5,0,,,92.3,0,0
424,2022-06-24 08:00,22.9,241.7,2,0,,,83.9,0,0
424,2022-06-24 09:00,24.5,226.3,2.6,0,,,76.4,0,0
424,2022-06-24 10:00,25.5,205.2,2.6,0,,,74.2,0,0
424,2022-06-24 11:00,24.5,212.4,2.6,0,,,73.6,0,0
424,2022-06-24 12:00,23.3,239,2.9,0,,,78.3,0,0
424,2022-06-24 13:00,23.4,264.2,3.5,0,,,79.6,0,0
424,2022-06-24 14:00,23.8,238.5,4.7,0,,,79.1,0,0
424,2022-06-24 15:00,23.2,247.5,5.4,0,,,82.5,0,0
424,2022-06-24 16:00,25,249.3,4.2,0,,,70.3,0,0
424,2022-06-24 17:00,25.2,237.9,3.7,0,,,69.3,0,0
424,2022-06-24 18:00,25.4,232.8,4.3,0,,,68.8,0,0
424,2022-06-24 19:00,24.8,244.5,3.1,0,,,70.6,0,0
424,2022-06-24 20:00,24.5,241.4,4.4,0,,,73,0,0
424,2022-06-24 21:00,23.9,236.1,3.7,0,,,77.7,0,0
424,2022-06-24 22:00,23.5,229.1,3,0,,,79,0,0
424,2022-06-24 23:00,23.1,232.2,2.5,0,,,78.7,0,0
424,2022-06-25 00:00,22.5,220.9,1.9,0,,,80.9,0,0
424,2022-06-25 01:00,22.3,201.6,1.2,0,,,82.3,0,0
424,2022-06-25 02:00,22,197.3,1.7,0,,,82.5,0,0
424,2022-06-25 03:00,21.8,191.5,2.3,0,,,82,0,0
424,2022-06-25 04:00,22,183,1.7,0,,,79.4,0,0
424,2022-06-25 05:00,22,243.9,1.6,0,,,80.9,0,0
424,2022-06-25 06:00,22.1,173.2,2.1,0,,,81.1,0,0
424,2022-06-25 07:00,22.6,155.8,1.3,0,,,79.4,0,0
424,2022-06-25 08:00,23.8,188.5,1.8,0,,,72.2,0,0
424,2022-06-25 09:00,24.8,182.6,2.2,0,,,70.4,0,0
424,2022-06-25 10:00,25.3,162.3,1.1,0,,,71.5,0,0
424,2022-06-25 11:00,27.3,172.3,2.4,0,,,67.4,0,0
424,2022-06-25 12:00,30,219.3,1.8,0,,,58.6,0,0
424,2022-06-25 13:00,30.8,235.6,3.9,0,,,58.1,0,0
424,2022-06-25 14:00,31.1,240.5,3.6,0,,,60.6,0,0
424,2022-06-25 15:00,31.3,233.9,3.9,0,,,60.5,0,0
424,2022-06-25 16:00,30.8,248.6,3.9,0,,,63,0,0
424,2022-06-25 17:00,29.9,252.2,3.9,0,,,65.3,0,0
424,2022-06-25 18:00,29.2,274.7,3.7,0,,,68.1,0,0
424,2022-06-25 19:00,28.6,241.2,2.3,0,,,66.9,0,0
424,2022-06-25 20:00,27.9,233.2,2.6,0,,,65.9,0,0
424,2022-06-25 21:00,27.1,219.1,3.3,0,,,72,0,0
424,2022-06-25 22:00,26.7,189.5,2.4,0,,,74,0,0
424,2022-06-25 23:00,26.5,218.9,2.7,0,,,75,0,0
424,2022-06-26 00:00,26.3,205.3,1,0,,,76.7,0,0
424,2022-06-26 01:00,25.8,200,1.5,0,,,78.9,0,0
424,2022-06-26 02:00,25.4,229.5,1.9,0,,,79.5,0,0
424,2022-06-26 03:00,25.1,224.4,1.5,0,,,77.2,0,0
424,2022-06-26 04:00,25.4,185.9,2.5,0,,,75.8,0,0
424,2022-06-26 05:00,25.4,189.5,2.3,0,,,77.2,0,0
424,2022-06-26 06:00,25.5,200.2,2.1,0,,,77.9,0,0
424,2022-06-26 07:00,25.5,182.3,2,0,,,79.2,0,0
424,2022-06-26 08:00,25.7,192.4,1.9,0,,,77.4,0,0
424,2022-06-26 09:00,25.7,195.4,1.9,0,,,77.6,0,0
424,2022-06-26 10:00,25.8,191.4,1.8,0,,,78.4,0,0
424,2022-06-26 11:00,26.3,207.4,2.3,0,,,77.3,0,0
424,2022-06-26 12:00,26.9,190.1,2.5,0,,,76.1,0,0
424,2022-06-26 13:00,27.3,185.6,3.5,0,,,75.7,0,0
424,2022-06-26 14:00,27.9,194.4,2.1,0,,,73.5,0,0
424,2022-06-26 15:00,28.3,211.1,1,0,,,72.8,0,0
424,2022-06-26 16:00,28,241.9,3,0,,,74.1,0,0
424,2022-06-26 17:00,27.9,239.5,2.5,0,,,74.6,0,0
424,2022-06-26 18:00,27.8,246.3,2.2,0,,,74.5,0,0
424,2022-06-26 19:00,27.6,264.2,1.7,0,,,74.6,0,0
424,2022-06-26 20:00,27.4,249.4,1.8,0,,,75.3,0,0
424,2022-06-26 21:00,27.3,214.8,1.8,0,,,74.8,0,0
424,2022-06-26 22:00,27.3,218.3,2.1,0,,,74.3,0,0
424,2022-06-26 23:00,27.4,206.3,2.1,0,,,73.6,0,0
424,2022-06-27 00:00,27.3,206.8,1.4,0,,,73,0,0
424,2022-06-27 01:00,27.2,225.7,2.1,0,,,74.2,0,0
424,2022-06-27 02:00,26.4,220.5,2.4,0,,,79.9,0,0
424,2022-06-27 03:00,26.2,215.1,1,.5,,,82.3,0,0
424,2022-06-27 04:00,26.1,155.9,.6,0,,,81,0,0
424,2022-06-27 05:00,25,0,.3,.5,,,90.4,0,0
424,2022-06-27 06:00,24.7,320.5,1,0,,,90.6,0,0
424,2022-06-27 07:00,24.9,332.4,.7,0,,,90.8,0,0
424,2022-06-27 08:00,25.4,0,.4,0,,,87.2,0,0
424,2022-06-27 09:00,27.4,138.1,.6,0,,,76.2,0,0
424,2022-06-27 10:00,27.5,157.8,1.6,0,,,75.5,0,0
424,2022-06-27 11:00,30,176.7,1.6,0,,,66.9,0,0
424,2022-06-27 12:00,27.8,161.1,1.7,2,,,77.2,0,0
424,2022-06-27 13:00,28.3,180.9,1.6,1,,,77.4,0,0
424,2022-06-27 14:00,27.3,223.3,1.8,2,,,78.8,0,0
424,2022-06-27 15:00,27.2,210.9,2,0,,,80.8,0,0
424,2022-06-27 16:00,27.6,214.4,2.1,0,,,78.8,0,0
424,2022-06-27 17:00,27.5,216.5,1.6,.5,,,79,0,0
424,2022-06-27 18:00,26.8,162.9,2,0,,,80.9,0,0
424,2022-06-27 19:00,27.5,214.4,3,0,,,74.4,0,0
424,2022-06-27 20:00,27.8,210.5,2.7,0,,,72.6,0,0
424,2022-06-27 21:00,27.8,206.8,2.9,0,,,72.1,0,0
424,2022-06-27 22:00,27.8,220,2.7,0,,,71.9,0,0
424,2022-06-27 23:00,28,187.8,2.8,0,,,70.6,0,0
424,2022-06-28 00:00,27.9,184.4,2.7,0,,,71,0,0
424,2022-06-28 01:00,28,199.1,3.3,0,,,69.4,0,0
424,2022-06-28 02:00,27.6,224.4,2.6,0,,,70.8,0,0
424,2022-06-28 03:00,27.6,199.9,3,0,,,70.1,0,0
424,2022-06-28 04:00,27.4,210.4,3.9,0,,,69.3,0,0
424,2022-06-28 05:00,26.3,206,5.3,1,,,76.9,0,0
424,2022-06-28 06:00,27.2,220.1,5.9,0,,,72.3,0,0
424,2022-06-28 07:00,27.4,205.7,3.6,0,,,71.4,0,0
424,2022-06-28 08:00,27.6,197.4,4.5,0,,,70.6,0,0
424,2022-06-28 09:00,28,201,5.1,0,,,68.3,0,0
424,2022-06-28 10:00,28.2,208,5.4,0,,,67.6,0,0
424,2022-06-28 11:00,28,213.2,3.9,1,,,69.9,0,0
424,2022-06-28 12:00,27.9,221.3,5.5,0,,,70.7,0,0
424,2022-06-28 13:00,28,220.2,7,0,,,70.3,0,0
424,2022-06-28 14:00,27.3,215.9,3.9,0,,,75.1,0,0
424,2022-06-28 15:00,26.6,218.2,5,3.5,,,80.4,0,0
424,2022-06-28 16:00,27.1,217.9,5.9,0,,,76.9,0,0
424,2022-06-28 17:00,27.2,230.6,3.4,0,,,76.5,0,0
424,2022-06-28 18:00,27.1,226.1,4.7,0,,,76.7,0,0
424,2022-06-28 19:00,27.3,219.3,4.3,0,,,75.5,0,0
424,2022-06-28 20:00,27.3,231.7,3.4,0,,,74.9,0,0
424,2022-06-28 21:00,26.5,217.6,1.7,.5,,,80.4,0,0
424,2022-06-28 22:00,27.1,227.5,3.2,0,,,75.2,0,0
424,2022-06-28 23:00,26.6,201.6,2.8,.5,,,78.8,0,0
424,2022-06-29 00:00,26.1,196.5,1.7,.5,,,82.4,0,0
424,2022-06-29 01:00,25.2,179.9,2,1,,,87.6,0,0
424,2022-06-29 02:00,24.4,191.8,1.2,11,,,93.4,0,0
424,2022-06-29 03:00,24.8,206.4,2.5,3,,,90.4,0,0
424,2022-06-29 04:00,25.5,207.3,5.1,.5,,,85.8,0,0
424,2022-06-29 05:00,25.1,214.4,3.8,1,,,88.4,0,0
424,2022-06-29 06:00,25,220.6,3.3,0,,,89.2,0,0
424,2022-06-29 07:00,25.2,216.9,4.4,0,,,87.7,0,0
424,2022-06-29 08:00,25.1,224.6,3.2,0,,,88.6,0,0
424,2022-06-29 09:00,25.7,222.6,3.3,0,,,87.1,0,0
424,2022-06-29 10:00,25.6,224.8,4.2,0,,,85.8,0,0
424,2022-06-29 11:00,25.6,226.2,2.9,0,,,85.9,0,0
424,2022-06-29 12:00,25.2,216.7,3,.5,,,88.8,0,0
424,2022-06-29 13:00,25.3,226.1,2.4,6,,,89.1,0,0
424,2022-06-29 14:00,25.7,229.5,2.2,.5,,,87.4,0,0
424,2022-06-29 15:00,26.6,199.8,1.7,3,,,82.1,0,0
424,2022-06-29 16:00,26.5,220.5,2.6,0,,,84.8,0,0
424,2022-06-29 17:00,27.2,204,2,.5,,,82.7,0,0
424,2022-06-29 18:00,26.5,201,1,0,,,83.7,0,0
424,2022-06-29 19:00,26.2,205.7,2.5,.5,,,86.4,0,0
424,2022-06-29 20:00,25.5,216.7,3,1.5,,,87.5,0,0
424,2022-06-29 21:00,24.8,217.2,1.7,7,,,90.3,0,0
424,2022-06-29 22:00,24.6,212.9,2.5,0,,,92.1,0,0
424,2022-06-29 23:00,24.4,193.8,1.4,3.5,,,94,0,0
424,2022-06-30 00:00,24.4,165.5,1.4,1.5,,,94.2,0,0
424,2022-06-30 01:00,24.4,175.9,1.3,4,,,94.2,0,0
424,2022-06-30 02:00,24.3,219.9,2.2,3.5,,,92.7,0,0
424,2022-06-30 03:00,23.6,209.6,2.7,3,,,90.3,0,0
424,2022-06-30 04:00,23,136.9,.5,8,,,94.8,0,0
424,2022-06-30 05:00,22.2,105,1.3,7.5,,,95.9,0,0
424,2022-06-30 06:00,22,72,1.3,20.5,,,96.9,0,0
424,2022-06-30 07:00,22.1,116.2,1,16.5,,,97.3,0,0
424,2022-06-30 08:00,22.2,179.9,1.4,5.5,,,96.2,0,0
424,2022-06-30 09:00,22.4,182.6,1.5,2,,,93.1,0,0
424,2022-06-30 10:00,22.4,168.5,1.4,4,,,92.8,0,0
424,2022-06-30 11:00,22.2,314.2,.7,20,,,95.1,0,0
424,2022-06-30 12:00,22.7,114.8,.8,2.5,,,94.3,0,0
424,2022-06-30 13:00,22.4,9.8,2,23.5,,,95.5,0,0
424,2022-06-30 14:00,22.6,59.7,1,20.5,,,94.6,0,0
424,2022-06-30 15:00,22.3,0,.4,10,,,93.7,0,0
424,2022-06-30 16:00,21.7,69.5,3.1,7,,,90.6,0,0
424,2022-06-30 17:00,21.4,337.4,1.3,15.5,,,93.6,0,0
424,2022-06-30 18:00,21.2,321.1,1.4,9.5,,,95.1,0,0
424,2022-06-30 19:00,21.2,325,1.6,10,,,95.3,0,0
424,2022-06-30 20:00,21.3,225.4,1,5,,,94.7,0,0
424,2022-06-30 21:00,21.4,253.5,1.1,3,,,94.1,0,0
424,2022-06-30 22:00,21.3,25.7,1,3.5,,,94.5,0,0
424,2022-06-30 23:00,21.5,0,.1,1.5,,,95.1,0,0
424,2022-07-01 00:00,21.9,86.9,.6,0,,,93.5,0,0
424,2022-07-01 01:00,22,0,.3,0,,,94.4,0,0
424,2022-07-01 02:00,22.1,294.1,.5,0,,,94,0,0
424,2022-07-01 03:00,22.5,0,0,0,,,93.9,0,0
424,2022-07-01 04:00,22.5,0,.4,0,,,94.1,0,0
424,2022-07-01 05:00,22.8,0,.2,0,,,94,0,0
424,2022-07-01 06:00,22.8,0,.1,0,,,93.8,0,0
424,2022-07-01 07:00,23.4,0,.1,0,,,91.1,0,0
424,2022-07-01 08:00,24.1,0,.4,0,,,87.9,0,0
424,2022-07-01 09:00,27.6,18.5,.9,0,,,75.1,0,0
424,2022-07-01 10:00,28.2,146.9,2,0,,,71.1,0,0
424,2022-07-01 11:00,28.7,232.8,1.9,0,,,64.2,0,0
424,2022-07-01 12:00,31.3,201.6,2.3,0,,,55.8,0,0
424,2022-07-01 13:00,30.3,253.1,3.6,0,,,56.3,0,0
424,2022-07-01 14:00,31.8,256.1,3.7,0,,,52,0,0
424,2022-07-01 15:00,32,253.9,2.8,0,,,52.3,0,0
424,2022-07-01 16:00,31,238.6,3.6,0,,,54.9,0,0
424,2022-07-01 17:00,32,278.2,3.2,0,,,52.4,0,0
424,2022-07-01 18:00,30.8,266.5,3.5,0,,,55.8,0,0
424,2022-07-01 19:00,29.6,262.8,2.6,0,,,61.6,0,0
424,2022-07-01 20:00,27.8,288.7,3.2,0,,,71.8,0,0
424,2022-07-01 21:00,27.2,296.6,3.1,0,,,73.9,0,0
424,2022-07-01 22:00,26.7,290.7,2.7,0,,,76.1,0,0
424,2022-07-01 23:00,26.2,6.9,1.1,0,,,80.7,0,0
424,2022-07-02 00:00,25.4,323,1.9,0,,,83.2,0,0
424,2022-07-02 01:00,24.9,325.1,1.2,0,,,82.2,0,0
424,2022-07-02 02:00,24.7,321.8,.5,0,,,83.2,0,0
424,2022-07-02 03:00,24.4,322.4,.5,0,,,85.7,0,0
424,2022-07-02 04:00,23.9,329.9,1.1,0,,,87,0,0
424,2022-07-02 05:00,24.2,333.7,.7,0,,,87.4,0,0
424,2022-07-02 06:00,24.3,34.3,1,0,,,87.7,0,0
424,2022-07-02 07:00,25.2,22.2,.6,0,,,83.9,0,0
424,2022-07-02 08:00,27.2,28.6,1.1,0,,,73.4,0,0
424,2022-07-02 09:00,29.8,149.8,1.6,0,,,62.3,0,0
424,2022-07-02 10:00,30.6,30.8,1.9,0,,,55.3,0,0
424,2022-07-02 11:00,33.8,64.4,1.4,0,,,46.8,0,0
424,2022-07-02 12:00,31.4,323.1,1.5,0,,,50,0,0
