지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
400,2022-06-26 14:00,28.4,173.3,2,0,,,74.4,0,0
400,2022-06-26 15:00,28.5,178.5,2.3,0,,,74.4,0,0
400,2022-06-26 16:00,28.3,263.8,.7,0,,,76.2,0,0
400,2022-06-26 17:00,28.9,192.8,1.2,0,,,71.9,0,0
400,2022-06-26 18:00,28.7,245.4,1.8,0,,,71.5,0,0
400,2022-06-26 19:00,28.6,238.9,1.2,0,,,71.3,0,0
400,2022-06-26 20:00,28.1,192,1.6,0,,,73,0,0
400,2022-06-26 21:00,28.1,197.9,2,0,,,72.4,0,0
400,2022-06-26 22:00,27.8,207.1,1.7,0,,,72.7,0,0
400,2022-06-26 23:00,27.3,0,.1,0,,,76.4,0,0
400,2022-06-27 00:00,28,196.6,2,0,,,71.5,0,0
400,2022-06-27 01:00,28,206.5,1.6,0,,,71.9,0,0
400,2022-06-27 02:00,26.6,207.6,1.4,0,,,79.4,0,0
400,2022-06-27 03:00,26.6,188.3,1.4,0,,,79.8,0,0
400,2022-06-27 04:00,26.2,188.6,1.9,0,,,80.2,0,0
400,2022-06-27 05:00,25.6,162.6,1.3,.5,,,84.9,0,0
400,2022-06-27 06:00,26,158.3,.7,0,,,82.5,0,0
400,2022-06-27 07:00,26.3,164.2,.6,0,,,83,0,0
400,2022-06-27 08:00,26.9,178,1.4,0,,,79.4,0,0
400,2022-06-27 09:00,27.8,164,1.1,0,,,76.8,0,0
400,2022-06-27 10:00,28.2,187.5,2.2,0,,,74.7,0,0
400,2022-06-27 11:00,28.8,168.1,1.4,0,,,72.6,0,0
400,2022-06-27 12:00,27.2,168.6,2.2,1,,,84.9,0,0
400,2022-06-27 13:00,27.1,186.6,1.9,1,,,85.1,0,0
400,2022-06-27 14:00,26.8,259.8,1,1,,,88.6,0,0
400,2022-06-27 15:00,26.8,228.4,1.1,1,,,89.4,0,0
400,2022-06-27 16:00,27.9,225.4,2.2,.5,,,75.8,0,0
400,2022-06-27 17:00,25.9,210,2.3,.5,,,87.4,0,0
400,2022-06-27 18:00,27.4,197.6,3.4,1,,,77.1,0,0
400,2022-06-27 19:00,28.3,194.7,4.6,1,,,71.2,0,0
400,2022-06-27 20:00,28.2,219.5,2.1,0,,,71.5,0,0
400,2022-06-27 21:00,28,222.5,1.8,,,,74,0,0
400,2022-06-27 22:00,28,188.8,1.9,,,,73.5,0,0
400,2022-06-27 23:00,28.3,188.5,3.5,,,,70.7,0,0
400,2022-06-28 00:00,28.4,183.8,2,,,,69,0,0
400,2022-06-28 01:00,28.7,190.3,4.6,0,,,66.4,0,0
400,2022-06-28 02:00,28.5,201.2,3.7,0,,,66.5,0,0
400,2022-06-28 03:00,28.4,194.1,4.7,0,,,65.9,0,0
400,2022-06-28 04:00,28.2,208.9,4.1,0,,,66.2,0,0
400,2022-06-28 05:00,27.2,202,3.3,0,,,72.5,0,0
400,2022-06-28 06:00,28,205,3.3,0,,,69.1,0,0
400,2022-06-28 07:00,28,210.2,3.5,0,,,69.9,0,0
400,2022-06-28 08:00,28.1,201.2,5.4,0,,,69.5,0,0
400,2022-06-28 09:00,28.4,194,5.8,0,,,67,0,0
400,2022-06-28 10:00,28.8,194.3,4.9,0,,,67.1,0,0
400,2022-06-28 11:00,28.6,187.9,4.6,0,,,68.2,0,0
400,2022-06-28 12:00,29,189.1,3.4,0,,,68.3,0,0
400,2022-06-28 13:00,29.5,213.4,3.5,1.5,,,65.2,0,0
400,2022-06-28 14:00,28.2,197.4,3.4,0,,,73.5,0,0
400,2022-06-28 15:00,28.1,205.2,2.7,0,,,73.6,0,0
400,2022-06-28 16:00,28,215.5,2.1,0,,,74.4,0,0
400,2022-06-28 17:00,28.1,223.8,3.2,0,,,73.2,0,0
400,2022-06-28 18:00,28.2,205.3,2.4,0,,,72.4,0,0
400,2022-06-28 19:00,28.2,220.3,1.5,0,,,72.7,0,0
400,2022-06-28 20:00,28.7,212.7,2.8,0,,,67.7,0,0
400,2022-06-28 21:00,28.7,217.2,2.8,0,,,66.7,0,0
400,2022-06-28 22:00,28.6,218.3,1.7,0,,,68.2,0,0
400,2022-06-28 23:00,28.4,193.7,3.6,0,,,68.4,0,0
400,2022-06-29 00:00,25,256.4,1.7,0,,,90.9,0,0
400,2022-06-29 01:00,25.7,189.7,2.4,1,,,86.5,0,0
400,2022-06-29 02:00,24.6,177.1,2.7,1,,,92.6,0,0
400,2022-06-29 03:00,24.5,194.3,2.3,1,,,93.6,0,0
400,2022-06-29 04:00,25.7,190.9,4,1,,,87.3,0,0
400,2022-06-29 05:00,25.3,209,3.6,.5,,,91.5,0,0
400,2022-06-29 06:00,25.5,226.5,3.6,1,,,88.6,0,0
400,2022-06-29 07:00,25.5,226.2,3.2,.5,,,89.2,0,0
400,2022-06-29 08:00,25.8,231.5,3.7,1,,,87.4,0,0
400,2022-06-29 09:00,25.8,235.4,2.4,.5,,,88.1,0,0
400,2022-06-29 10:00,25.9,246,3.5,.5,,,87.6,0,0
400,2022-06-29 11:00,27,226.3,3,.5,,,82.3,0,0
400,2022-06-29 12:00,25.6,229.7,1.6,.5,,,90.3,0,0
400,2022-06-29 13:00,25.8,243.4,2.4,.5,,,90.6,0,0
400,2022-06-29 14:00,25.4,238.2,2.6,.5,,,90.9,0,0
400,2022-06-29 15:00,26.9,221.4,1.3,.5,,,84.9,0,0
400,2022-06-29 16:00,26.8,228.2,1.8,.5,,,84,0,0
400,2022-06-29 17:00,28.3,211.2,1.3,0,,,78,0,0
400,2022-06-29 18:00,27.2,198.5,2.8,.5,,,80.8,0,0
400,2022-06-29 19:00,25.5,178.3,.6,.5,,,93.7,0,0
400,2022-06-29 20:00,25,0,.3,0,,,95.9,0,0
400,2022-06-29 21:00,24.6,256.7,.8,.5,,,96.2,0,0
400,2022-06-29 22:00,24.7,244.8,1.5,.5,,,95.1,0,0
400,2022-06-29 23:00,24.6,0,.1,0,,,96.5,0,0
400,2022-06-30 00:00,24.5,0,.3,.5,,,97.7,0,0
400,2022-06-30 01:00,24.3,0,.4,,,,97.7,0,0
400,2022-06-30 02:00,23.7,206.7,2,,,,96.6,0,0
400,2022-06-30 03:00,23.2,190.3,1.3,,,,96.9,0,0
400,2022-06-30 04:00,22.1,123.8,.8,,,,97.5,0,0
400,2022-06-30 05:00,21.8,135.3,1.2,,,,97.7,0,0
400,2022-06-30 06:00,22,344.6,1.1,,,,97.7,0,0
400,2022-06-30 07:00,22.4,166,.8,,,,97.7,0,0
400,2022-06-30 08:00,21.9,189.3,1.5,,,,97.7,0,0
400,2022-06-30 09:00,22.1,166.9,2.5,,,,97.7,0,0
400,2022-06-30 10:00,22,141,1.9,,,,97.7,0,0
400,2022-06-30 11:00,22.6,147,.9,,,,97.6,0,0
400,2022-06-30 12:00,23.4,167.5,1.5,,,,97.6,0,0
400,2022-06-30 13:00,23.5,171.3,1.3,,,,95.8,0,0
400,2022-06-30 14:00,22.9,65.4,.9,,,,96.9,0,0
400,2022-06-30 15:00,22.6,340.1,.9,,,,97.3,0,0
400,2022-06-30 16:00,22.2,0,.4,,,,97.8,0,0
400,2022-06-30 17:00,21.5,325.3,1.3,,,,97.7,0,0
400,2022-06-30 18:00,21,49.3,1.2,,,,97.7,0,0
400,2022-06-30 19:00,21.3,117.6,.8,,,,97.7,0,0
400,2022-06-30 20:00,21.4,0,.4,,,,97.7,0,0
400,2022-06-30 21:00,21.6,0,.4,,,,97.7,0,0
400,2022-06-30 22:00,21.8,98.1,.7,,,,97.7,0,0
400,2022-06-30 23:00,22.2,0,.2,,,,97.7,0,0
400,2022-07-01 00:00,22.4,0,.2,,,,97.7,0,0
400,2022-07-01 01:00,22.1,0,.2,0,,,97.7,0,0
400,2022-07-01 02:00,22.1,0,0,0,,,97.7,0,0
400,2022-07-01 03:00,21.9,0,0,0,,,97.7,0,0
400,2022-07-01 04:00,22.5,0,.1,0,,,97.6,0,0
400,2022-07-01 05:00,22.4,0,0,0,,,97.7,0,0
400,2022-07-01 06:00,22.7,0,.4,0,,,97.7,0,0
400,2022-07-01 07:00,24,0,.4,0,,,97.5,0,0
400,2022-07-01 08:00,26.1,101.5,1,0,,,96.5,0,0
400,2022-07-01 09:00,27.1,153.2,1.1,0,,,79.9,0,0
400,2022-07-01 10:00,28.3,197,1.7,0,,,70.8,0,0
400,2022-07-01 11:00,29.3,147.1,1.4,0,,,68.7,0,0
400,2022-07-01 12:00,31,194.3,2.1,0,,,61.1,0,0
400,2022-07-01 13:00,31.1,257.6,1.7,0,,,56.7,0,0
400,2022-07-01 14:00,31.1,174.1,2.4,0,,,62.6,0,0
400,2022-07-01 15:00,31.7,223.5,2.8,0,,,55.6,0,0
400,2022-07-01 16:00,31.9,228.2,2.2,0,,,55.8,0,0
400,2022-07-01 17:00,31.8,267,2.1,0,,,54,0,0
400,2022-07-01 18:00,30.8,251.1,1.9,0,,,58.7,0,0
400,2022-07-01 19:00,29.8,235.4,1.3,0,,,62.5,0,0
400,2022-07-01 20:00,29,275.2,1.7,0,,,67.4,0,0
400,2022-07-01 21:00,27.7,247.5,1.4,0,,,72.7,0,0
400,2022-07-01 22:00,27.1,279.2,.7,0,,,76.8,0,0
400,2022-07-01 23:00,26.3,288.7,.5,0,,,81.9,0,0
400,2022-07-02 00:00,25.6,0,.2,0,,,85,0,0
400,2022-07-02 01:00,24.9,0,0,0,,,90.9,0,0
400,2022-07-02 02:00,24.8,287.2,.7,0,,,91.5,0,0
400,2022-07-02 03:00,24.3,0,0,0,,,91.6,0,0
400,2022-07-02 04:00,24,0,0,0,,,95.3,0,0
400,2022-07-02 05:00,24,0,0,0,,,94.5,0,0
400,2022-07-02 06:00,24.5,0,.1,0,,,91.5,0,0
400,2022-07-02 07:00,26.1,160.1,.7,0,,,82.2,0,0
400,2022-07-02 08:00,28.2,0,.2,0,,,75.2,0,0
400,2022-07-02 09:00,29.5,280,.7,0,,,69,0,0
400,2022-07-02 10:00,31.1,27.7,1.4,0,,,57.7,0,0
400,2022-07-02 11:00,31.9,169.8,1.2,0,,,55.3,0,0
400,2022-07-02 12:00,33.1,165.4,1.2,0,,,49.7,0,0
400,2022-07-02 13:00,33.5,21.7,1.2,0,,,48.1,0,0
400,2022-07-02 14:00,33.6,193.3,1.9,0,,,46.4,0,0
400,2022-07-02 15:00,34.2,184,2.1,0,,,43.3,0,0
400,2022-07-02 16:00,34.4,187.3,1.7,0,,,42.4,0,0
400,2022-07-02 17:00,34.3,190.5,1.5,0,,,44.4,0,0
400,2022-07-02 18:00,33.1,230.4,1.4,0,,,48,0,0
400,2022-07-02 19:00,32.5,277.1,1.2,0,,,50.4,0,0
400,2022-07-02 20:00,31.1,273.2,1.5,0,,,58.9,0,0
400,2022-07-02 21:00,29.9,258.4,.7,0,,,63.4,0,0
400,2022-07-02 22:00,29.2,328.8,.8,0,,,67.7,0,0
400,2022-07-02 23:00,28.2,251.5,.6,0,,,72.8,0,0
400,2022-07-03 00:00,27.3,0,.3,0,,,76.8,0,0
400,2022-07-03 01:00,26.4,0,0,0,,,81.8,0,0
400,2022-07-03 02:00,26.3,0,.3,0,,,83.2,0,0
400,2022-07-03 03:00,25.7,0,.3,0,,,86.2,0,0
400,2022-07-03 04:00,25.1,0,.1,0,,,88,0,0
400,2022-07-03 05:00,24.6,0,0,0,,,90.8,0,0
400,2022-07-03 06:00,25.3,0,.4,0,,,87.4,0,0
400,2022-07-03 07:00,26.6,0,0,0,,,81.1,0,0
400,2022-07-03 08:00,27.6,0,.4,0,,,74.6,0,0
400,2022-07-03 09:00,29.8,12.5,.7,0,,,63.6,0,0
400,2022-07-03 10:00,31.1,333.6,1,0,,,54.5,0,0
400,2022-07-03 11:00,32.5,355.2,1.7,0,,,40.6,0,0
400,2022-07-03 12:00,33.5,84.9,1.1,0,,,42.6,0,0
400,2022-07-03 13:00,34,235.8,1.6,0,,,42.7,0,0
400,2022-07-03 14:00,34.7,207.5,.9,0,,,44.1,0,0
400,2022-07-03 15:00,34.3,276.5,2.6,0,,,41.4,0,0
400,2022-07-03 16:00,34,211.1,1.9,0,,,46.2,0,0
400,2022-07-03 17:00,34.3,277.3,1.8,0,,,44.3,0,0
400,2022-07-03 18:00,33.4,331.1,1.9,0,,,47.4,0,0
400,2022-07-03 19:00,32,289.5,1.4,0,,,51.5,0,0
400,2022-07-03 20:00,31.1,335.1,1.2,0,,,53.4,0,0
400,2022-07-03 21:00,30.2,344.3,1,0,,,56.4,0,0
400,2022-07-03 22:00,29.8,282.6,.6,0,,,58.1,0,0
400,2022-07-03 23:00,28.9,250.5,.9,0,,,65.1,0,0
400,2022-07-04 00:00,28.1,0,.4,0,,,70.2,0,0
400,2022-07-04 01:00,28.1,0,.3,0,,,69.9,0,0
400,2022-07-04 02:00,27.7,0,0,0,,,71,0,0
400,2022-07-04 03:00,27,0,.3,0,,,74.2,0,0
400,2022-07-04 04:00,26.5,0,0,0,,,77.2,0,0
400,2022-07-04 05:00,25.9,0,.2,0,,,79.9,0,0
400,2022-07-04 06:00,26.5,0,.1,0,,,76.6,0,0
400,2022-07-04 07:00,27.8,164.8,.5,0,,,71.6,0,0
400,2022-07-04 08:00,28.9,173.9,.5,0,,,65.1,0,0
400,2022-07-04 09:00,30.5,149.5,.8,0,,,62.2,0,0
400,2022-07-04 10:00,31,354.3,1,0,,,61.2,0,0
400,2022-07-04 11:00,31.8,57.3,1.4,0,,,58.8,0,0
400,2022-07-04 12:00,30.7,9.8,.6,0,,,66,0,0
400,2022-07-04 13:00,29.8,261.6,.9,10.5,,,80.5,0,0
400,2022-07-04 14:00,32.4,306.3,1.4,0,,,58.3,0,0
400,2022-07-04 15:00,32.6,280.8,2,0,,,54.8,0,0
400,2022-07-04 16:00,33.6,321.4,1.7,0,,,52.4,0,0
400,2022-07-04 17:00,33.2,283.3,1.6,0,,,53.5,0,0
400,2022-07-04 18:00,31.8,326,1.7,0,,,58.6,0,0
400,2022-07-04 19:00,31.5,335.6,1.1,0,,,60.7,0,0
400,2022-07-04 20:00,30,312,.8,0,,,70.5,0,0
400,2022-07-04 21:00,29.4,0,.4,0,,,73.2,0,0
400,2022-07-04 22:00,30,27.2,.9,0,,,66.5,0,0
400,2022-07-04 23:00,29.1,152.1,.9,0,,,68.5,0,0
400,2022-07-05 00:00,28.1,206.4,.6,0,,,76.2,0,0
400,2022-07-05 01:00,27.8,191,.7,0,,,74.1,0,0
400,2022-07-05 02:00,27.4,0,.2,0,,,77,0,0
400,2022-07-05 03:00,27.2,0,.2,0,,,76.6,0,0
400,2022-07-05 04:00,26.9,176.4,.9,0,,,78.7,0,0
400,2022-07-05 05:00,26.9,0,.1,0,,,78.7,0,0
400,2022-07-05 06:00,26.8,0,.2,0,,,80.1,0,0
400,2022-07-05 07:00,27.3,0,.4,0,,,78.5,0,0
400,2022-07-05 08:00,27.6,0,.4,0,,,77.1,0,0
400,2022-07-05 09:00,28.1,273.1,.6,0,,,74.1,0,0
400,2022-07-05 10:00,30.4,101.9,.8,0,,,68.4,0,0
400,2022-07-05 11:00,31.6,76.5,1,0,,,61.5,0,0
400,2022-07-05 12:00,32.1,53,1.1,0,,,59.9,0,0
400,2022-07-05 13:00,32.6,185.1,1.3,0,,,57.3,0,0
400,2022-07-05 14:00,32.3,278.6,.7,0,,,56.4,0,0
400,2022-07-05 15:00,31,239,2.6,0,,,66,0,0
400,2022-07-05 16:00,33.1,200.6,1.8,0,,,59,0,0
400,2022-07-05 17:00,32.6,209.9,.6,0,,,57.2,0,0
400,2022-07-05 18:00,32.2,264.3,1.2,0,,,58.5,0,0
400,2022-07-05 19:00,30.8,331.2,1.7,0,,,64.9,0,0
400,2022-07-05 20:00,28.8,223.7,.5,0,,,72.3,0,0
400,2022-07-05 21:00,28.9,202.1,.6,0,,,68.4,0,0
400,2022-07-05 22:00,28.4,0,.3,0,,,73.2,0,0
400,2022-07-05 23:00,28.4,102.2,.5,0,,,73.4,0,0
400,2022-07-06 00:00,28.3,125.5,.6,0,,,76.7,0,0
400,2022-07-06 01:00,28.1,124.3,.5,0,,,78.6,0,0
400,2022-07-06 02:00,27.7,146.5,.7,0,,,76.7,0,0
400,2022-07-06 03:00,26.8,0,.1,0,,,80.1,0,0
400,2022-07-06 04:00,26.7,141.7,.9,0,,,81.1,0,0
400,2022-07-06 05:00,26.6,105.2,.5,0,,,81.6,0,0
400,2022-07-06 06:00,26.5,173.7,.9,0,,,84,0,0
400,2022-07-06 07:00,27.5,181.4,1,0,,,78.9,0,0
400,2022-07-06 08:00,27.8,158.8,1.2,0,,,76.5,0,0
400,2022-07-06 09:00,28.7,114.7,1.4,0,,,73.1,0,0
400,2022-07-06 10:00,29.6,124.4,1.9,0,,,71.4,0,0
400,2022-07-06 11:00,30.8,156.2,1.6,0,,,66.9,0,0
400,2022-07-06 12:00,31.7,199.9,1.4,0,,,65.1,0,0
400,2022-07-06 13:00,31.8,173.6,2.1,0,,,65.6,0,0
400,2022-07-06 14:00,31.7,177.7,.9,0,,,63.5,0,0
400,2022-07-06 15:00,33.1,170.4,1.9,0,,,61.4,0,0
400,2022-07-06 16:00,33,176.3,1.5,0,,,59.3,0,0
400,2022-07-06 17:00,33.4,141.9,1.3,0,,,57,0,0
400,2022-07-06 18:00,33.3,176.6,1.4,0,,,57.1,0,0
400,2022-07-06 19:00,32.5,159.7,1.7,0,,,60,0,0
400,2022-07-06 20:00,31.9,143.8,.9,0,,,63.6,0,0
400,2022-07-06 21:00,31.4,132.4,1.1,0,,,65.9,0,0
400,2022-07-06 22:00,30.7,228.6,2,0,,,68.2,0,0
400,2022-07-06 23:00,25.6,0,.2,16,,,96.3,0,0
400,2022-07-07 00:00,26,201.9,.7,6.5,,,97.5,0,0
400,2022-07-07 01:00,26.3,0,0,0,,,97.6,0,0
400,2022-07-07 02:00,26.2,0,.3,0,,,97.6,0,0
400,2022-07-07 03:00,26.1,0,.1,0,,,97.5,0,0
400,2022-07-07 04:00,26.1,97.4,.7,0,,,97.5,0,0
400,2022-07-07 05:00,25.8,104.1,.5,0,,,97.5,0,0
400,2022-07-07 06:00,26.3,166.4,1,0,,,97.5,0,0
400,2022-07-07 07:00,26.8,173.8,.8,0,,,91.9,0,0
400,2022-07-07 08:00,28.3,172.1,1.7,0,,,82.3,0,0
400,2022-07-07 09:00,29.7,174.7,1.8,0,,,73.5,0,0
400,2022-07-07 10:00,30.5,155.2,1.7,0,,,67.2,0,0
400,2022-07-07 11:00,30.8,185,2.8,0,,,64.5,0,0
400,2022-07-07 12:00,31,187.5,2.4,0,,,63.9,0,0
400,2022-07-07 13:00,30.9,200.9,2,0,,,65.7,0,0
400,2022-07-07 14:00,32.2,188.1,2.3,0,,,61.9,0,0
400,2022-07-07 15:00,29.4,236.9,.9,1,,,78.8,0,0
400,2022-07-07 16:00,30.9,252.5,2.1,0,,,71,0,0
400,2022-07-07 17:00,30.6,238.7,2.5,0,,,71.6,0,0
400,2022-07-07 18:00,30,243.4,1.9,0,,,74.5,0,0
400,2022-07-07 19:00,29.9,228.3,2,0,,,73.8,0,0
400,2022-07-07 20:00,29.1,206.6,2.1,0,,,77.2,0,0
400,2022-07-07 21:00,28.1,232.7,1.7,0,,,83.6,0,0
400,2022-07-07 22:00,27.7,237.4,1.4,0,,,86.3,0,0
400,2022-07-07 23:00,27.8,223.6,2.1,0,,,81.7,0,0
400,2022-07-08 00:00,27.6,243.8,2.1,0,,,82.1,0,0
400,2022-07-08 01:00,27.3,240.5,1.5,0,,,83,0,0
400,2022-07-08 02:00,27.1,245.4,2,0,,,81,0,0
400,2022-07-08 03:00,25.7,264.1,1.5,.5,,,87.3,0,0
400,2022-07-08 04:00,25.8,239.7,1.5,0,,,84.7,0,0
400,2022-07-08 05:00,25.8,236.2,1,0,,,82.7,0,0
400,2022-07-08 06:00,25.4,275.1,1.5,0,,,84.5,0,0
400,2022-07-08 07:00,25.9,246.3,1.4,0,,,81.1,0,0
400,2022-07-08 08:00,26.1,240.6,1.8,0,,,79.5,0,0
400,2022-07-08 09:00,26.1,233.9,1.6,0,,,78.2,0,0
400,2022-07-08 10:00,26.2,232.3,2,0,,,76.9,0,0
400,2022-07-08 11:00,27.2,242.8,1.7,0,,,74.7,0,0
400,2022-07-08 12:00,27.4,210.6,2.1,0,,,70.5,0,0
400,2022-07-08 13:00,27.8,320.1,1.2,0,,,70.1,0,0
400,2022-07-08 14:00,27.4,221.3,1.4,0,,,74,0,0
400,2022-07-08 15:00,28.5,207.7,1.4,0,,,70.5,0,0
400,2022-07-08 16:00,28.7,217.9,1.8,0,,,66,0,0
400,2022-07-08 17:00,29.8,271,1.6,0,,,61.6,0,0
400,2022-07-08 18:00,28.8,236.6,1.4,0,,,63.6,0,0
400,2022-07-08 19:00,28.4,245.1,1.2,0,,,64.5,0,0
400,2022-07-08 20:00,27.5,224.8,1.3,0,,,68,0,0
400,2022-07-08 21:00,27.2,220.5,1.5,0,,,67,0,0
400,2022-07-08 22:00,26.7,213.7,1.5,0,,,75.2,0,0
400,2022-07-08 23:00,26.3,256.5,1.5,0,,,78.2,0,0
400,2022-07-09 00:00,26,322.9,1.4,0,,,76.7,0,0
400,2022-07-09 01:00,24.9,298.9,1.4,0,,,84.5,0,0
400,2022-07-09 02:00,25,331.8,1.2,0,,,85.7,0,0
400,2022-07-09 03:00,25,334.1,1,0,,,86.9,0,0
400,2022-07-09 04:00,25.3,306.9,.7,0,,,84,0,0
400,2022-07-09 05:00,25.2,309.2,.7,0,,,85.2,0,0
400,2022-07-09 06:00,25.4,278,.7,0,,,83.9,0,0
400,2022-07-09 07:00,25.6,280.9,.9,0,,,82.6,0,0
400,2022-07-09 08:00,26,299,1,0,,,81.2,0,0
400,2022-07-09 09:00,25.9,,,0,,,81.2,0,0
400,2022-07-09 10:00,26.8,287.1,1.2,0,,,78.5,0,0
400,2022-07-09 11:00,27.8,326.2,1,0,,,72.5,0,0
400,2022-07-09 12:00,28.6,318.8,.9,0,,,71.5,0,0
400,2022-07-09 13:00,29.7,276.6,.9,0,,,64.5,0,0
400,2022-07-09 14:00,30.9,260.2,1,0,,,59.7,0,0
400,2022-07-09 15:00,30.7,242.7,1.2,0,,,59.7,0,0
400,2022-07-09 16:00,30.6,217.7,.9,0,,,62,0,0
400,2022-07-09 17:00,30.1,243.2,1.3,0,,,63.7,0,0
400,2022-07-09 18:00,30,221.4,1.5,0,,,66.5,0,0
400,2022-07-09 19:00,29.4,235.6,1.2,0,,,67.3,0,0
400,2022-07-09 20:00,28.8,252,1.4,0,,,68,0,0
400,2022-07-09 21:00,28.1,257.4,1.4,0,,,70.7,0,0
400,2022-07-09 22:00,27.7,228.6,1.1,0,,,72.8,0,0
400,2022-07-09 23:00,26.6,0,.4,0,,,78.2,0,0
400,2022-07-10 00:00,26.7,263.1,1.4,0,,,77.5,0,0
400,2022-07-10 01:00,25.8,0,.4,0,,,82.2,0,0
400,2022-07-10 02:00,25.1,0,.1,0,,,85.9,0,0
400,2022-07-10 03:00,25.2,0,.4,0,,,84.9,0,0
400,2022-07-10 04:00,24.6,0,.3,0,,,89.1,0,0
400,2022-07-10 05:00,24.7,245.2,.8,0,,,87.8,0,0
400,2022-07-10 06:00,24.4,0,.1,0,,,89.6,0,0
400,2022-07-10 07:00,25.8,239.2,.8,0,,,82.4,0,0
400,2022-07-10 08:00,27.6,0,.4,0,,,74.2,0,0
400,2022-07-10 09:00,28.3,255.7,.9,0,,,70.2,0,0
400,2022-07-10 10:00,30.2,346,.7,0,,,64.5,0,0
400,2022-07-10 11:00,31.5,223.8,1.3,0,,,62.4,0,0
400,2022-07-10 12:00,32.5,208.7,1.1,0,,,56.5,0,0
400,2022-07-10 13:00,33.4,28.2,1.1,0,,,51.1,0,0
400,2022-07-10 14:00,34.3,250,.9,0,,,45.9,0,0
400,2022-07-10 15:00,34.2,136,1.1,0,,,45.1,0,0
400,2022-07-10 16:00,34.8,197,2.2,0,,,46.2,0,0
400,2022-07-10 17:00,34.8,197.3,2.2,0,,,48.1,0,0
400,2022-07-10 18:00,33.4,234.2,1.3,0,,,49.7,0,0
400,2022-07-10 19:00,32.2,261.7,1.8,0,,,55.4,0,0
400,2022-07-10 20:00,31.2,284.9,1.4,0,,,56,0,0
400,2022-07-10 21:00,30,233.8,1.6,0,,,58.9,0,0
400,2022-07-10 22:00,29.4,259.6,.5,0,,,60.9,0,0
400,2022-07-10 23:00,29.1,243.7,1.6,0,,,58.7,0,0
400,2022-07-11 00:00,28.4,254.2,1.8,0,,,55.6,0,0
400,2022-07-11 01:00,27.1,266,2.5,0,,,58.6,0,0
400,2022-07-11 02:00,25.6,0,.3,0,,,62.8,0,0
400,2022-07-11 03:00,25.4,141.2,.8,0,,,68.5,0,0
400,2022-07-11 04:00,25.3,170,1.3,0,,,72.1,0,0
400,2022-07-11 05:00,24.7,139.1,1.2,0,,,80.2,0,0
400,2022-07-11 06:00,24.5,157.7,.7,0,,,81.3,0,0
400,2022-07-11 07:00,24.8,165.5,1.3,0,,,79.5,0,0
400,2022-07-11 08:00,25.2,151.3,1.1,0,,,76.8,0,0
400,2022-07-11 09:00,27,157.8,1.3,0,,,71.5,0,0
400,2022-07-11 10:00,28.6,159.2,1.3,0,,,67.5,0,0
400,2022-07-11 11:00,30.3,100.2,1,0,,,62.9,0,0
400,2022-07-11 12:00,29.3,156.8,1.9,0,,,63.2,0,0
400,2022-07-11 13:00,30.1,184.2,1.6,0,,,63,0,0
400,2022-07-11 14:00,27.8,200.7,1.1,0,,,73.8,0,0
400,2022-07-11 15:00,29.5,197.8,1.9,0,,,65.9,0,0
400,2022-07-11 16:00,29.2,206.5,1.7,0,,,64.6,0,0
400,2022-07-11 17:00,29.2,196.9,1.9,0,,,66.2,0,0
400,2022-07-11 18:00,29.3,339.4,.9,0,,,66.6,0,0
400,2022-07-11 19:00,28.1,348.9,.6,0,,,71.8,0,0
400,2022-07-11 20:00,28.2,90.3,1.3,0,,,70.2,0,0
400,2022-07-11 21:00,27.6,81.8,1,0,,,67.7,0,0
400,2022-07-11 22:00,27.1,89.3,1.8,0,,,65.5,0,0
400,2022-07-11 23:00,26.6,44.9,.9,0,,,66.4,0,0
400,2022-07-12 00:00,25.7,0,.4,0,,,71.5,0,0
400,2022-07-12 01:00,25.3,0,.2,0,,,71,0,0
400,2022-07-12 02:00,24.9,356.1,.7,0,,,70.9,0,0
400,2022-07-12 03:00,24.9,105.2,1,0,,,68.8,0,0
400,2022-07-12 04:00,24.7,109,1,0,,,68.6,0,0
400,2022-07-12 05:00,24.1,137.6,.6,0,,,72,0,0
400,2022-07-12 06:00,24.3,119.1,.7,0,,,71.3,0,0
400,2022-07-12 07:00,24.6,93.9,.9,0,,,70.4,0,0
400,2022-07-12 08:00,25.7,107,1,0,,,67.8,0,0
400,2022-07-12 09:00,27.4,43.9,.6,0,,,64,0,0
400,2022-07-12 10:00,27.8,57,.8,0,,,63,0,0
400,2022-07-12 11:00,28.6,47,1.1,0,,,58.7,0,0
400,2022-07-12 12:00,28.9,10,1.2,0,,,61.3,0,0
400,2022-07-12 13:00,29.1,97.7,1.1,0,,,61,0,0
400,2022-07-12 14:00,30,179.5,1.2,0,,,60.8,0,0
400,2022-07-12 15:00,29.6,186.2,1.5,0,,,64.6,0,0
400,2022-07-12 16:00,29.8,162.6,.9,0,,,65.2,0,0
400,2022-07-12 17:00,29.5,156,.6,0,,,66.3,0,0
400,2022-07-12 18:00,29.4,124.4,1.2,0,,,66.2,0,0
400,2022-07-12 19:00,29.2,0,.4,0,,,65.9,0,0
400,2022-07-12 20:00,28.6,93.1,.8,0,,,68,0,0
400,2022-07-12 21:00,28.4,0,.4,0,,,67.4,0,0
