지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2022-09-20 07:00,16.1,325.5,2.3,0,,,67.2,0,0
423,2022-09-20 08:00,17.2,341.6,2.5,0,,,63.5,0,0
423,2022-09-20 09:00,20.1,320.8,2.1,0,,,60,0,0
423,2022-09-20 10:00,22.9,76.4,4,0,,,51,0,0
423,2022-09-20 11:00,24.1,105.6,2.5,0,,,45.3,0,0
423,2022-09-20 12:00,24.7,100.4,2.9,0,,,41.3,0,0
423,2022-09-20 13:00,24.8,42.8,2.4,0,,,43.2,0,0
423,2022-09-20 14:00,24.1,56.6,1.5,0,,,45.9,0,0
423,2022-09-20 15:00,24.2,142.2,2,0,,,43,0,0
423,2022-09-20 16:00,24.1,322,.8,0,,,44.8,0,0
423,2022-09-20 17:00,23.7,0,.3,0,,,42.7,0,0
423,2022-09-20 18:00,22.7,332.5,2.7,0,,,52.6,0,0
423,2022-09-20 19:00,21,325.6,1.8,0,,,54.5,0,0
423,2022-09-20 20:00,20.1,317.2,1.9,0,,,57.6,0,0
423,2022-09-20 21:00,19.4,317.9,1.4,0,,,60.6,0,0
423,2022-09-20 22:00,18.4,322.3,2.7,0,,,56.4,0,0
423,2022-09-20 23:00,17.5,338.9,2.3,0,,,56,0,0
423,2022-09-21 00:00,16.5,325.5,2.3,0,,,60,0,0
423,2022-09-21 01:00,15.7,337.1,2.6,0,,,64.7,0,0
423,2022-09-21 02:00,14.9,337.1,1.9,0,,,70.1,0,0
423,2022-09-21 03:00,14.5,348,1.6,0,,,71.3,0,0
423,2022-09-21 04:00,13.9,320.4,.6,0,,,75.1,0,0
423,2022-09-21 05:00,13.5,342.2,.7,0,,,75.4,0,0
423,2022-09-21 06:00,13.2,327.5,.7,0,,,77.1,0,0
423,2022-09-21 07:00,13.3,311.9,.9,0,,,79.2,0,0
423,2022-09-21 08:00,15.3,329.6,1.5,0,,,71.7,0,0
423,2022-09-21 09:00,19.9,59.3,1.6,0,,,60.5,0,0
423,2022-09-21 10:00,22.8,100.1,1.6,0,,,57.4,0,0
423,2022-09-21 11:00,23.6,119.1,3.1,0,,,45.2,0,0
423,2022-09-21 12:00,24,110.5,2,0,,,48.1,0,0
423,2022-09-21 13:00,24.2,187.9,3.6,0,,,45.6,0,0
423,2022-09-21 14:00,24.8,100,1.4,0,,,42.4,0,0
423,2022-09-21 15:00,25.2,201.7,2.3,0,,,42.9,0,0
423,2022-09-21 16:00,24.8,207.8,.7,0,,,43.7,0,0
423,2022-09-21 17:00,24.1,197.5,1.7,0,,,44.9,0,0
423,2022-09-21 18:00,23.3,125.3,1.5,0,,,47.6,0,0
423,2022-09-21 19:00,21.7,326.1,2.5,0,,,59.4,0,0
423,2022-09-21 20:00,20.3,324.2,1.8,0,,,67.7,0,0
423,2022-09-21 21:00,19.4,328.8,.5,0,,,72,0,0
423,2022-09-21 22:00,18.6,0,.3,0,,,77.1,0,0
423,2022-09-21 23:00,17.3,335,1,0,,,83.9,0,0
423,2022-09-22 00:00,16.8,359,.5,0,,,85.9,0,0
423,2022-09-22 01:00,16.3,0,.3,0,,,84.6,0,0
423,2022-09-22 02:00,16,174.1,1.3,0,,,72.5,0,0
423,2022-09-22 03:00,16.6,174.8,1.9,0,,,65.7,0,0
423,2022-09-22 04:00,16.9,170.2,2.7,0,,,63.4,0,0
423,2022-09-22 05:00,16.2,175.1,.6,0,,,66.3,0,0
423,2022-09-22 06:00,15.4,88.3,.6,0,,,71.9,0,0
423,2022-09-22 07:00,14.8,135.3,1,0,,,76.5,0,0
423,2022-09-22 08:00,17.1,103.1,2.1,0,,,66.1,0,0
423,2022-09-22 09:00,20.1,151.5,3.4,0,,,55.8,0,0
423,2022-09-22 10:00,21.5,117.5,2,0,,,54.2,0,0
423,2022-09-22 11:00,22.2,117.2,2.3,0,,,54,0,0
423,2022-09-22 12:00,23.4,116.8,1.8,0,,,51.6,0,0
423,2022-09-22 13:00,24.5,256.4,2.3,0,,,49.3,0,0
423,2022-09-22 14:00,24.5,210.2,2.9,0,,,49.8,0,0
423,2022-09-22 15:00,24.1,110.8,2.9,0,,,52.9,0,0
423,2022-09-22 16:00,23.3,114.7,3,0,,,53.1,0,0
423,2022-09-22 17:00,23.1,197.8,1.4,0,,,54.8,0,0
423,2022-09-22 18:00,22.6,157.5,2,0,,,53.6,0,0
423,2022-09-22 19:00,22.1,234.4,.8,0,,,58.7,0,0
423,2022-09-22 20:00,20.7,0,.4,0,,,66.8,0,0
423,2022-09-22 21:00,19.6,0,.1,0,,,72.7,0,0
423,2022-09-22 22:00,19.2,352.6,1,0,,,75.1,0,0
423,2022-09-22 23:00,19.5,316.6,.5,0,,,77.2,0,0
423,2022-09-23 00:00,18.8,0,.4,0,,,82.4,0,0
423,2022-09-23 01:00,18.4,0,0,0,,,84.9,0,0
423,2022-09-23 02:00,17.6,0,.1,0,,,88.4,0,0
423,2022-09-23 03:00,17,0,0,0,,,90.6,0,0
423,2022-09-23 04:00,16.5,0,.1,0,,,91.1,0,0
423,2022-09-23 05:00,15.9,0,.3,0,,,92.9,0,0
423,2022-09-23 06:00,15.7,0,.3,0,,,93.4,0,0
423,2022-09-23 07:00,15.9,209.7,.6,0,,,93.1,0,0
423,2022-09-23 08:00,17.6,211.5,1.9,0,,,85,0,0
423,2022-09-23 09:00,20.1,198.8,4.9,0,,,73.2,0,0
423,2022-09-23 10:00,21.6,206.1,5.5,0,,,68.3,0,0
423,2022-09-23 11:00,21.4,215.4,6,0,,,74.2,0,0
423,2022-09-23 12:00,19.4,243,4.7,2,,,82.7,0,0
423,2022-09-23 13:00,19.9,292.7,5.2,0,,,62.3,0,0
423,2022-09-23 14:00,20.7,293.5,3.4,0,,,51.8,0,0
423,2022-09-23 15:00,20.4,244.1,5.3,0,,,43.8,0,0
423,2022-09-23 16:00,20,241.7,4.4,0,,,52.6,0,0
423,2022-09-23 17:00,19.4,260.7,3.1,0,,,54.8,0,0
423,2022-09-23 18:00,18.6,286.5,2.2,0,,,60.1,0,0
423,2022-09-23 19:00,17.8,271.4,3.3,0,,,58.4,0,0
423,2022-09-23 20:00,17.2,272.7,2.5,0,,,59,0,0
423,2022-09-23 21:00,16.9,286,1.8,0,,,65.7,0,0
423,2022-09-23 22:00,16.4,298.6,1.8,0,,,66.1,0,0
423,2022-09-23 23:00,15.9,280.4,1.7,0,,,67.5,0,0
423,2022-09-24 00:00,15.4,348.9,.6,0,,,74.3,0,0
423,2022-09-24 01:00,14.7,299.1,.9,0,,,76.8,0,0
423,2022-09-24 02:00,13.4,344,.7,0,,,85.1,0,0
423,2022-09-24 03:00,13.1,305,.9,0,,,85.4,0,0
423,2022-09-24 04:00,12.6,330.9,.9,0,,,89.3,0,0
423,2022-09-24 05:00,12.4,0,0,0,,,91,0,0
423,2022-09-24 06:00,12,0,.4,0,,,92.8,0,0
423,2022-09-24 07:00,12.2,0,.3,0,,,93.9,0,0
423,2022-09-24 08:00,14.6,73.7,.5,0,,,85.2,0,0
423,2022-09-24 09:00,19.3,346.8,.9,0,,,60.2,0,0
423,2022-09-24 10:00,19.5,347.8,2.2,0,,,61,0,0
423,2022-09-24 11:00,21.4,335.7,2.5,0,,,56.5,0,0
423,2022-09-24 12:00,22.4,3.3,2.9,0,,,51.7,0,0
423,2022-09-24 13:00,23.2,338.4,2.5,0,,,46.9,0,0
423,2022-09-24 14:00,23.9,30.7,2.7,0,,,40.1,0,0
423,2022-09-24 15:00,22.9,29.4,3.5,0,,,48.8,0,0
423,2022-09-24 16:00,23.1,19.8,2.2,0,,,52.5,0,0
423,2022-09-24 17:00,23,334.9,1,0,,,53.8,0,0
423,2022-09-24 18:00,21.8,308.5,1.7,0,,,56,0,0
423,2022-09-24 19:00,20.7,276,1.7,0,,,66.7,0,0
423,2022-09-24 20:00,20.3,263.8,2,0,,,70.6,0,0
423,2022-09-24 21:00,19.9,256.4,1.7,0,,,75.6,0,0
423,2022-09-24 22:00,18.7,0,.1,0,,,82.2,0,0
423,2022-09-24 23:00,18,0,.3,0,,,85.2,0,0
423,2022-09-25 00:00,17.4,342,.8,0,,,88.6,0,0
423,2022-09-25 01:00,16.9,0,.4,0,,,90.9,0,0
423,2022-09-25 02:00,16.4,331.4,.6,0,,,92.8,0,0
423,2022-09-25 03:00,16.5,333.2,.5,0,,,93.5,0,0
423,2022-09-25 04:00,16.4,341.1,.6,0,,,93.6,0,0
423,2022-09-25 05:00,16.2,0,.3,0,,,92,0,0
423,2022-09-25 06:00,15.8,216.6,1,0,,,93.7,0,0
423,2022-09-25 07:00,15.8,352.6,1.2,0,,,94.7,0,0
423,2022-09-25 08:00,16.7,0,.1,0,,,92.3,0,0
423,2022-09-25 09:00,18.3,35.7,1.4,0,,,80,0,0
423,2022-09-25 10:00,19.8,153.4,1,0,,,73.1,0,0
423,2022-09-25 11:00,21.2,173.4,1.1,0,,,69.7,0,0
423,2022-09-25 12:00,23.7,119.3,1.2,0,,,49.8,0,0
423,2022-09-25 13:00,24.9,356.1,1.6,0,,,36.6,0,0
423,2022-09-25 14:00,25.6,54.2,2.4,0,,,37.3,0,0
423,2022-09-25 15:00,25.3,324.1,1.8,0,,,45.7,0,0
423,2022-09-25 16:00,25.3,332.1,3.3,0,,,43.7,0,0
423,2022-09-25 17:00,24.7,353.5,2.8,0,,,54.2,0,0
423,2022-09-25 18:00,23.6,19.2,2.4,0,,,49.9,0,0
423,2022-09-25 19:00,21.6,324.5,1.1,0,,,54.3,0,0
423,2022-09-25 20:00,19.3,334.3,1,0,,,66.6,0,0
423,2022-09-25 21:00,18.7,334.4,.9,0,,,71,0,0
423,2022-09-25 22:00,18.3,328.2,.8,0,,,74,0,0
423,2022-09-25 23:00,17.9,322.6,.5,0,,,78,0,0
423,2022-09-26 00:00,17.8,359.7,.6,0,,,81.3,0,0
423,2022-09-26 01:00,17.2,327.3,.9,0,,,83.2,0,0
423,2022-09-26 02:00,16.2,334.4,1.7,0,,,85.4,0,0
423,2022-09-26 03:00,16,323.9,.9,0,,,87.1,0,0
423,2022-09-26 04:00,15.9,0,.4,0,,,89.2,0,0
423,2022-09-26 05:00,15.8,338.1,1.1,0,,,90.9,0,0
423,2022-09-26 06:00,15.7,319.6,1.1,0,,,91.2,0,0
423,2022-09-26 07:00,15.6,334.4,1.6,0,,,92.8,0,0
423,2022-09-26 08:00,16.8,329.8,2.1,0,,,87.2,0,0
423,2022-09-26 09:00,19.4,355.2,1,0,,,76.8,0,0
423,2022-09-26 10:00,22.4,60.4,1.8,0,,,60,0,0
423,2022-09-26 11:00,23.4,335.3,3,0,,,44.3,0,0
423,2022-09-26 12:00,23.9,354.2,2.5,0,,,35.3,0,0
423,2022-09-26 13:00,24.7,348.5,2.4,0,,,35.9,0,0
423,2022-09-26 14:00,24.9,2.8,2.6,0,,,33.3,0,0
423,2022-09-26 15:00,26.3,354.7,1.9,0,,,32.7,0,0
423,2022-09-26 16:00,25.5,16.4,1.1,0,,,32.7,0,0
423,2022-09-26 17:00,25.1,346,1.9,0,,,43.7,0,0
423,2022-09-26 18:00,24.1,328.5,2,0,,,49.1,0,0
423,2022-09-26 19:00,22.2,308.4,1.6,0,,,56.3,0,0
423,2022-09-26 20:00,20.1,359,.7,0,,,68.9,0,0
423,2022-09-26 21:00,18.8,329.3,1.1,0,,,77.2,0,0
423,2022-09-26 22:00,18,338.7,1.1,0,,,82.2,0,0
423,2022-09-26 23:00,17.6,340.3,1.1,0,,,80.2,0,0
423,2022-09-27 00:00,17.1,304.1,.5,0,,,83.8,0,0
423,2022-09-27 01:00,16.4,0,.3,0,,,86.4,0,0
423,2022-09-27 02:00,15.9,336.8,.9,0,,,88.9,0,0
423,2022-09-27 03:00,15.5,345.9,.8,0,,,91.6,0,0
423,2022-09-27 04:00,15.3,317.6,1,0,,,92.8,0,0
423,2022-09-27 05:00,15,0,.4,0,,,93.4,0,0
423,2022-09-27 06:00,14.7,335.7,1.1,0,,,93.8,0,0
423,2022-09-27 07:00,14.6,0,0,0,,,95.4,0,0
423,2022-09-27 08:00,17.2,33.7,1.6,0,,,79.3,0,0
423,2022-09-27 09:00,20.7,36,1.5,0,,,64.6,0,0
423,2022-09-27 10:00,23.8,95.5,1.6,0,,,54.4,0,0
423,2022-09-27 11:00,24.9,33.8,1.7,0,,,48.3,0,0
423,2022-09-27 12:00,26.4,111,2,0,,,40.6,0,0
423,2022-09-27 13:00,27,35.8,1.2,0,,,40.3,0,0
423,2022-09-27 14:00,27.7,56.7,1.2,0,,,37,0,0
423,2022-09-27 15:00,28.3,61.8,1.6,0,,,36,0,0
423,2022-09-27 16:00,28,322.4,1.4,0,,,38.8,0,0
423,2022-09-27 17:00,27.5,323,1.3,0,,,40.1,0,0
423,2022-09-27 18:00,25.8,60.6,1.8,0,,,49.2,0,0
423,2022-09-27 19:00,24,278.4,1.1,0,,,62.9,0,0
423,2022-09-27 20:00,21.2,334.7,.9,0,,,78,0,0
423,2022-09-27 21:00,20.4,0,.3,0,,,82.6,0,0
423,2022-09-27 22:00,19.2,342.7,.8,0,,,87.3,0,0
423,2022-09-27 23:00,18.8,0,0,0,,,87.5,0,0
423,2022-09-28 00:00,18.2,325.7,.6,0,,,91,0,0
423,2022-09-28 01:00,17.9,0,.4,0,,,93.1,0,0
423,2022-09-28 02:00,17.4,333.7,.5,0,,,93.8,0,0
423,2022-09-28 03:00,17,350.1,.7,0,,,93.5,0,0
423,2022-09-28 04:00,16.7,0,.2,0,,,93.6,0,0
423,2022-09-28 05:00,16.4,0,.4,0,,,95.4,0,0
423,2022-09-28 06:00,16.3,0,.4,0,,,95,0,0
423,2022-09-28 07:00,16.2,3.4,1.2,0,,,90.6,0,0
423,2022-09-28 08:00,17.8,64.6,1.3,0,,,84.9,0,0
423,2022-09-28 09:00,19.6,351,1.1,0,,,75.6,0,0
423,2022-09-28 10:00,20.9,91.4,1.3,0,,,70,0,0
423,2022-09-28 11:00,21.6,112.7,.7,0,,,70.1,0,0
423,2022-09-28 12:00,22.6,222.3,1,0,,,68.2,0,0
423,2022-09-28 13:00,23.5,211.8,1.4,0,,,65.3,0,0
423,2022-09-28 14:00,25.1,113.8,2.1,0,,,57.9,0,0
423,2022-09-28 15:00,26.2,141.7,1.6,0,,,55.1,0,0
423,2022-09-28 16:00,25.9,190.7,2.4,0,,,53.2,0,0
423,2022-09-28 17:00,25.4,231,2.7,0,,,63.4,0,0
423,2022-09-28 18:00,23.8,264.2,1.8,0,,,68.5,0,0
423,2022-09-28 19:00,21.5,344.9,.8,0,,,78,0,0
423,2022-09-28 20:00,19.8,353.8,.9,0,,,83.6,0,0
423,2022-09-28 21:00,19.3,0,.2,0,,,86.7,0,0
423,2022-09-28 22:00,18.8,0,0,0,,,90.2,0,0
423,2022-09-28 23:00,18.2,0,.3,0,,,92.6,0,0
423,2022-09-29 00:00,17.5,340.5,.7,0,,,94.4,0,0
423,2022-09-29 01:00,17.2,0,.1,0,,,95.3,0,0
423,2022-09-29 02:00,16.8,0,0,0,,,96.7,0,0
423,2022-09-29 03:00,16.5,0,.1,0,,,98.1,0,0
423,2022-09-29 04:00,16.2,322,.7,0,,,98.1,0,0
423,2022-09-29 05:00,16.5,0,0,0,,,98.1,0,0
423,2022-09-29 06:00,16.9,0,.2,0,,,98.1,0,0
423,2022-09-29 07:00,16.9,0,0,0,,,98.1,0,0
423,2022-09-29 08:00,17.3,0,.3,0,,,97.6,0,0
423,2022-09-29 09:00,19.6,356.8,.9,0,,,83.7,0,0
423,2022-09-29 10:00,20.8,76.5,.7,0,,,77.5,0,0
423,2022-09-29 11:00,23.1,17,1.2,0,,,69,0,0
423,2022-09-29 12:00,25.2,223,1.8,0,,,53.4,0,0
423,2022-09-29 13:00,26.2,306,1,0,,,54.2,0,0
423,2022-09-29 14:00,26.7,280.1,1.9,0,,,46.5,0,0
423,2022-09-29 15:00,26.2,308.8,1.8,0,,,56.5,0,0
423,2022-09-29 16:00,25.9,250.5,2.1,0,,,60.7,0,0
423,2022-09-29 17:00,24.8,246.3,2.4,0,,,66.2,0,0
423,2022-09-29 18:00,23,272,1.6,0,,,74,0,0
423,2022-09-29 19:00,21.5,271.4,1.3,0,,,77.8,0,0
423,2022-09-29 20:00,20.2,333.4,.6,0,,,82.9,0,0
423,2022-09-29 21:00,18.8,335.1,.7,0,,,88.8,0,0
423,2022-09-29 22:00,18.3,332.2,.6,0,,,90.5,0,0
423,2022-09-29 23:00,17.8,307.5,.5,0,,,92.8,0,0
423,2022-09-30 00:00,17.4,0,0,0,,,94.7,0,0
423,2022-09-30 01:00,16.9,353.7,.7,0,,,96.9,0,0
423,2022-09-30 02:00,16.7,339.3,.6,0,,,97.8,0,0
423,2022-09-30 03:00,16.4,0,.3,0,,,98.1,0,0
423,2022-09-30 04:00,16.3,334.3,.9,0,,,98.1,0,0
423,2022-09-30 05:00,15.8,332.8,1.1,0,,,97.8,0,0
423,2022-09-30 06:00,15.6,325.9,1.6,0,,,97.9,0,0
423,2022-09-30 07:00,15.2,0,.1,0,,,98.1,0,0
423,2022-09-30 08:00,16.6,0,0,0,,,95.5,0,0
423,2022-09-30 09:00,20.6,107.5,.8,0,,,72.4,0,0
423,2022-09-30 10:00,23.7,166.8,1.4,0,,,64.7,0,0
423,2022-09-30 11:00,24.7,163,1.3,0,,,59.4,0,0
423,2022-09-30 12:00,26.4,205.3,1,0,,,53.5,0,0
423,2022-09-30 13:00,27.3,208.7,1.5,0,,,49.5,0,0
423,2022-09-30 14:00,27.3,350.2,1.3,0,,,48.4,0,0
423,2022-09-30 15:00,27.5,357.6,1.3,0,,,46.3,0,0
423,2022-09-30 16:00,27.3,312.8,1.8,0,,,52.8,0,0
423,2022-09-30 17:00,26.5,305.6,1.8,0,,,56.4,0,0
423,2022-09-30 18:00,24.3,265.9,1.9,0,,,73.8,0,0
423,2022-09-30 19:00,22.4,261.3,1.8,0,,,76.5,0,0
423,2022-09-30 20:00,21.3,288.7,1.6,0,,,83.5,0,0
423,2022-09-30 21:00,19.7,323.5,.8,0,,,90.2,0,0
423,2022-09-30 22:00,19.1,0,.3,0,,,92.5,0,0
423,2022-09-30 23:00,18.4,0,.3,0,,,94.6,0,0
423,2022-10-01 00:00,17.8,0,.1,0,,,95.7,0,0
423,2022-10-01 01:00,17.3,274.5,.5,0,,,97,0,0
423,2022-10-01 02:00,16.8,323,.5,0,,,97.7,0,0
423,2022-10-01 03:00,16.2,0,.4,0,,,98.1,0,0
423,2022-10-01 04:00,15.9,346.1,.7,0,,,98.1,0,0
423,2022-10-01 05:00,15.6,328.8,1.8,0,,,98.1,0,0
423,2022-10-01 06:00,15.3,313.4,.8,0,,,96.8,0,0
423,2022-10-01 07:00,14.7,259.8,.5,0,,,97.8,0,0
423,2022-10-01 08:00,16.4,0,.2,0,,,96.7,0,0
423,2022-10-01 09:00,20.2,35.5,1.2,0,,,78.9,0,0
423,2022-10-01 10:00,22.3,125.5,1,0,,,70.6,0,0
423,2022-10-01 11:00,24,120.8,1,0,,,62,0,0
423,2022-10-01 12:00,25.9,215.2,1.1,0,,,55.3,0,0
423,2022-10-01 13:00,26.9,209.8,1.6,0,,,50.2,0,0
423,2022-10-01 14:00,27,206.1,1.6,0,,,51.7,0,0
423,2022-10-01 15:00,26.4,214.3,2.8,0,,,57,0,0
423,2022-10-01 16:00,25.6,277.3,1.8,0,,,57.5,0,0
423,2022-10-01 17:00,25.2,278.6,.7,0,,,61.7,0,0
423,2022-10-01 18:00,24.2,291.7,.8,0,,,61,0,0
423,2022-10-01 19:00,22.2,351.1,.8,0,,,73.9,0,0
423,2022-10-01 20:00,21.2,310.7,.6,0,,,70.1,0,0
423,2022-10-01 21:00,20.8,337.3,.5,0,,,81.1,0,0
423,2022-10-01 22:00,20.3,340.2,.8,0,,,84.5,0,0
423,2022-10-01 23:00,20.1,265.1,.7,0,,,84.7,0,0
423,2022-10-02 00:00,19.2,250.1,.7,0,,,87,0,0
423,2022-10-02 01:00,18.7,351.4,.6,0,,,89,0,0
423,2022-10-02 02:00,18.9,99.8,.9,0,,,87.4,0,0
423,2022-10-02 03:00,19.5,45.5,1.7,0,,,82,0,0
423,2022-10-02 04:00,20.1,57.5,1.6,0,,,78,0,0
423,2022-10-02 05:00,20.2,40.4,2.2,0,,,78.5,0,0
423,2022-10-02 06:00,19.6,348,.8,0,,,84.1,0,0
423,2022-10-02 07:00,19.3,14.1,1.8,0,,,85.3,0,0
423,2022-10-02 08:00,19.5,54.8,2.3,0,,,84.4,0,0
423,2022-10-02 09:00,20.1,86.1,2.4,0,,,79.3,0,0
423,2022-10-02 10:00,21.2,101.7,2.9,0,,,72.7,0,0
423,2022-10-02 11:00,22.2,102.9,3,0,,,68.6,0,0
423,2022-10-02 12:00,23,124.7,2.7,0,,,63.9,0,0
423,2022-10-02 13:00,23.4,113.5,1.8,0,,,61,0,0
423,2022-10-02 14:00,23.6,53.6,2.1,0,,,61.4,0,0
423,2022-10-02 15:00,22.9,104.3,3.6,0,,,61.2,0,0
423,2022-10-02 16:00,22.9,179.7,1.7,0,,,59,0,0
423,2022-10-02 17:00,22.1,232.5,1,0,,,79.9,0,0
423,2022-10-02 18:00,19.5,110.3,1.2,6.5,,,89.5,0,0
423,2022-10-02 19:00,18.5,79.9,2.4,2.5,,,95.1,0,0
423,2022-10-02 20:00,18.3,113.4,4,.5,,,93.6,0,0
423,2022-10-02 21:00,18.1,140.5,2.9,1.5,,,95.1,0,0
423,2022-10-02 22:00,18.9,133.2,3.3,.5,,,88.3,0,0
423,2022-10-02 23:00,19.1,184.4,2.5,1,,,91.2,0,0
423,2022-10-03 00:00,18.9,208.6,3.1,3,,,96.8,0,0
423,2022-10-03 01:00,18.8,202.7,2.7,1.5,,,98.1,0,0
423,2022-10-03 02:00,19,199.9,3.4,0,,,98.1,0,0
423,2022-10-03 03:00,19.4,183.4,2.1,10,,,98.1,0,0
423,2022-10-03 04:00,19.4,95.1,1.4,6.5,,,98.1,0,0
423,2022-10-03 05:00,19.6,108.2,1.2,2.5,,,98.1,0,0
423,2022-10-03 06:00,19.9,80.6,.7,1,,,98.1,0,0
423,2022-10-03 07:00,20.3,93.6,.6,2.5,,,98.1,0,0
423,2022-10-03 08:00,22,209.2,3.5,1,,,98.1,0,0
423,2022-10-03 09:00,22.3,211.9,3,2,,,98.1,0,0
423,2022-10-03 10:00,22.5,211.3,3.7,1.5,,,98.1,0,0
423,2022-10-03 11:00,22.6,209.4,2.7,2,,,98.1,0,0
423,2022-10-03 12:00,22.7,220.4,3.2,3.5,,,98.1,0,0
423,2022-10-03 13:00,22.9,212.8,4.3,1,,,98.1,0,0
423,2022-10-03 14:00,23,211.4,3.4,1.5,,,98.1,0,0
423,2022-10-03 15:00,23,212.3,4.1,1,,,98.1,0,0
423,2022-10-03 16:00,23.2,209.8,3.9,.5,,,98.1,0,0
423,2022-10-03 17:00,23.5,217.5,3.6,0,,,98.1,0,0
423,2022-10-03 18:00,23.4,204.7,1.9,.5,,,98.1,0,0
423,2022-10-03 19:00,23.3,209,3.7,1,,,98.1,0,0
423,2022-10-03 20:00,23.3,212.2,5,2.5,,,98.1,0,0
423,2022-10-03 21:00,23.1,206,6.8,5,,,98.1,0,0
423,2022-10-03 22:00,23.1,210.6,6.8,1.5,,,98.1,0,0
423,2022-10-03 23:00,23,218.6,3.9,19,,,98.1,0,0
423,2022-10-04 00:00,23,222.6,5.4,4,,,98.1,0,0
423,2022-10-04 01:00,22.3,249.6,3.1,7.5,,,98.1,0,0
423,2022-10-04 02:00,21.9,250.5,1,6,,,98.1,0,0
423,2022-10-04 03:00,20.7,327.8,2.2,0,,,98.1,0,0
423,2022-10-04 04:00,20.2,325.3,1.4,0,,,98.1,0,0
423,2022-10-04 05:00,20,283.9,1.7,0,,,98.1,0,0
423,2022-10-04 06:00,19.4,302.9,2.6,0,,,98.1,0,0
423,2022-10-04 07:00,17.8,316.3,4,0,,,92.9,0,0
423,2022-10-04 08:00,17.3,309.1,1.4,0,,,93.1,0,0
423,2022-10-04 09:00,17.6,345.5,2.3,0,,,87.9,0,0
423,2022-10-04 10:00,18,312.1,2.4,0,,,83,0,0
423,2022-10-04 11:00,18.5,345.9,3.4,0,,,81,0,0
423,2022-10-04 12:00,19.3,312,3.6,0,,,78,0,0
423,2022-10-04 13:00,21,326,3.7,0,,,70.5,0,0
423,2022-10-04 14:00,21.3,343.7,2.6,0,,,70.4,0,0
423,2022-10-04 15:00,21.4,354.9,2.5,0,,,68.2,0,0
423,2022-10-04 16:00,20.5,352.9,2.9,0,,,68.4,0,0
423,2022-10-04 17:00,19.2,345.9,3.5,0,,,71.2,0,0
423,2022-10-04 18:00,18.4,326,2.1,0,,,71.2,0,0
423,2022-10-04 19:00,17.3,312.7,3.5,0,,,69.1,0,0
423,2022-10-04 20:00,16.6,319.7,3.9,0,,,67.7,0,0
423,2022-10-04 21:00,15.6,332.8,3.3,0,,,62.8,0,0
423,2022-10-04 22:00,14.8,327.4,4.1,0,,,62.5,0,0
423,2022-10-04 23:00,14.2,319.4,2.4,0,,,64.7,0,0
423,2022-10-05 00:00,13.9,331.5,2.2,0,,,66.5,0,0
423,2022-10-05 01:00,13.7,346.8,1.7,0,,,68.9,0,0
423,2022-10-05 02:00,13.8,348.7,1.6,0,,,71.8,0,0
423,2022-10-05 03:00,13.8,316.7,1.2,0,,,76.7,0,0
423,2022-10-05 04:00,13.9,333.5,1.4,0,,,82.2,0,0
423,2022-10-05 05:00,13.9,342.7,1.8,0,,,87.4,0,0
423,2022-10-05 06:00,13.8,300.3,.7,0,,,90.5,0,0
423,2022-10-05 07:00,13.4,0,.4,0,,,93.6,0,0
423,2022-10-05 08:00,13.5,204.7,.7,0,,,90.8,0,0
423,2022-10-05 09:00,15.9,207.8,2.2,0,,,68.4,0,0
423,2022-10-05 10:00,17.4,202.2,2.2,0,,,63.5,0,0
423,2022-10-05 11:00,19.2,205.6,2.1,0,,,60.3,0,0
423,2022-10-05 12:00,19.9,212,3.2,0,,,58.9,0,0
423,2022-10-05 13:00,20.5,217.3,2.3,0,,,56.6,0,0
423,2022-10-05 14:00,20.5,209.8,2.8,0,,,53.3,0,0
423,2022-10-05 15:00,20.7,198.5,3,0,,,52.2,0,0
423,2022-10-05 16:00,20.5,225.6,2.2,0,,,57.9,0,0
423,2022-10-05 17:00,19.4,291.7,1.9,0,,,62.5,0,0
423,2022-10-05 18:00,18.1,286,1.7,0,,,67.7,0,0
423,2022-10-05 19:00,17.2,304.7,1.1,0,,,73.2,0,0
423,2022-10-05 20:00,16.7,343.4,3.4,0,,,77.8,0,0
423,2022-10-05 21:00,16.2,323.6,1.8,0,,,80.7,0,0
423,2022-10-05 22:00,15.7,343.2,2.3,0,,,83,0,0
423,2022-10-05 23:00,15.2,325.5,2.2,0,,,84.4,0,0
423,2022-10-06 00:00,14.9,339.8,2.4,0,,,86,0,0
423,2022-10-06 01:00,14.5,346.6,1,0,,,85.9,0,0
423,2022-10-06 02:00,14,340.4,2.8,0,,,87.7,0,0
423,2022-10-06 03:00,13.6,347.5,1.9,0,,,88.7,0,0
423,2022-10-06 04:00,13.2,335.1,2.3,0,,,89.6,0,0
423,2022-10-06 05:00,12.8,347.9,1.3,0,,,90.7,0,0
423,2022-10-06 06:00,12.6,337.5,1.3,0,,,92.1,0,0
423,2022-10-06 07:00,12.3,351.2,2.1,0,,,93.3,0,0
423,2022-10-06 08:00,13.5,330.1,1.7,0,,,88.2,0,0
423,2022-10-06 09:00,16.2,36.2,2.3,0,,,76.3,0,0
423,2022-10-06 10:00,17,42.4,3.3,0,,,73.5,0,0
423,2022-10-06 11:00,19.4,52.7,2.3,0,,,63.5,0,0
