지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
408,2022-06-20 08:00,23.4,40.7,1.1,0,,,77.8,0,0
408,2022-06-20 09:00,24.1,309.4,.7,0,,,73.5,0,0
408,2022-06-20 10:00,24.6,203.5,.8,0,,,67.7,0,0
408,2022-06-20 11:00,24.8,327.4,2.3,0,,,67.8,0,0
408,2022-06-20 12:00,26.8,120.7,.7,0,,,59.7,0,0
408,2022-06-20 13:00,27,315.2,.5,0,,,57.6,0,0
408,2022-06-20 14:00,27.2,344.2,1.1,0,,,58.1,0,0
408,2022-06-20 15:00,28.5,254.4,2.3,0,,,53.9,0,0
408,2022-06-20 16:00,29,209.8,1.4,0,,,54,0,0
408,2022-06-20 17:00,28.9,253.3,1.9,0,,,50.9,0,0
408,2022-06-20 18:00,28.7,318.9,1.7,0,,,52.5,0,0
408,2022-06-20 19:00,28,312.4,1.9,0,,,56,0,0
408,2022-06-20 20:00,27,267,1.1,0,,,58.9,0,0
408,2022-06-20 21:00,25.9,255.1,1.2,0,,,63,0,0
408,2022-06-20 22:00,24.6,0,.3,0,,,69.9,0,0
408,2022-06-20 23:00,24.6,9.5,.7,0,,,70.1,0,0
408,2022-06-21 00:00,23.8,317.8,1.1,0,,,74.1,0,0
408,2022-06-21 01:00,23.2,0,.1,0,,,78,0,0
408,2022-06-21 02:00,22.9,0,.4,0,,,78.3,0,0
408,2022-06-21 03:00,22.5,22.1,1,0,,,81,0,0
408,2022-06-21 04:00,21.8,0,0,0,,,83.7,0,0
408,2022-06-21 05:00,21.9,23.6,1,0,,,83.2,0,0
408,2022-06-21 06:00,21.7,65.9,.9,0,,,84.5,0,0
408,2022-06-21 07:00,22.8,49.1,.7,0,,,81.1,0,0
408,2022-06-21 08:00,24.1,358.3,.6,0,,,73.4,0,0
408,2022-06-21 09:00,25.7,0,.3,0,,,65.9,0,0
408,2022-06-21 10:00,27.9,112.4,.7,0,,,60,0,0
408,2022-06-21 11:00,29,152.6,1.4,0,,,56,0,0
408,2022-06-21 12:00,29.8,247.1,2.4,0,,,51.6,0,0
408,2022-06-21 13:00,31.3,168.8,2.4,0,,,46.4,0,0
408,2022-06-21 14:00,31.8,252.7,2.4,0,,,43.6,0,0
408,2022-06-21 15:00,32.9,237.5,1.8,0,,,42.3,0,0
408,2022-06-21 16:00,32,280.6,3.5,0,,,46.8,0,0
408,2022-06-21 17:00,31.2,239.9,3.5,0,,,49.5,0,0
408,2022-06-21 18:00,30.2,235.9,2.9,0,,,52.6,0,0
408,2022-06-21 19:00,28.9,280.3,2,0,,,56.4,0,0
408,2022-06-21 20:00,27.2,250.5,3.3,0,,,60.8,0,0
408,2022-06-21 21:00,26.3,261,1.7,0,,,66.6,0,0
408,2022-06-21 22:00,25.6,243.9,1.6,0,,,68.8,0,0
408,2022-06-21 23:00,25.1,241.7,1.4,0,,,71.3,0,0
408,2022-06-22 00:00,24.7,245.6,1.3,0,,,72.4,0,0
408,2022-06-22 01:00,24.4,244.8,1.2,0,,,71.5,0,0
408,2022-06-22 02:00,23.5,221.5,1.5,0,,,73.4,0,0
408,2022-06-22 03:00,22.8,207.9,2.5,0,,,76.3,0,0
408,2022-06-22 04:00,22,206.8,2.2,0,,,80,0,0
408,2022-06-22 05:00,21.9,220.5,2.1,0,,,79.9,0,0
408,2022-06-22 06:00,22.3,219.1,2.1,0,,,78.4,0,0
408,2022-06-22 07:00,22.8,211.6,1.5,0,,,76.1,0,0
408,2022-06-22 08:00,23.1,216.9,1.8,0,,,74.8,0,0
408,2022-06-22 09:00,23.7,0,.4,0,,,72.9,0,0
408,2022-06-22 10:00,25.9,162.6,1.4,0,,,65.3,0,0
408,2022-06-22 11:00,27,196.2,1.6,0,,,59.4,0,0
408,2022-06-22 12:00,28.4,146.5,2,0,,,54.5,0,0
408,2022-06-22 13:00,29.2,260.9,2.7,0,,,51.7,0,0
408,2022-06-22 14:00,29.8,293.3,2,0,,,48.7,0,0
408,2022-06-22 15:00,30.2,211.9,2.5,0,,,48,0,0
408,2022-06-22 16:00,30.7,254.8,2.1,0,,,45.5,0,0
408,2022-06-22 17:00,29.5,288.2,2.8,0,,,46,0,0
408,2022-06-22 18:00,28.4,289.2,1.9,0,,,49.9,0,0
408,2022-06-22 19:00,27.7,274.4,1.4,0,,,54.8,0,0
408,2022-06-22 20:00,27.1,272.4,1.5,0,,,54.6,0,0
408,2022-06-22 21:00,26.5,299.3,1,0,,,58.9,0,0
408,2022-06-22 22:00,25.8,318.1,.9,0,,,63.2,0,0
408,2022-06-22 23:00,25,0,0,0,,,66.5,0,0
408,2022-06-23 00:00,25.2,70.6,.9,0,,,66.1,0,0
408,2022-06-23 01:00,24.8,79.8,1,0,,,67.7,0,0
408,2022-06-23 02:00,24.1,76.2,.7,0,,,70.4,0,0
408,2022-06-23 03:00,23.4,0,.4,0,,,74.5,0,0
408,2022-06-23 04:00,23.6,0,0,0,,,73.4,0,0
408,2022-06-23 05:00,23.6,37.3,.5,0,,,73.3,0,0
408,2022-06-23 06:00,23.6,28,.6,0,,,73.9,0,0
408,2022-06-23 07:00,24.4,29.9,.6,0,,,70.4,0,0
408,2022-06-23 08:00,25.1,215.3,1.4,0,,,68.3,0,0
408,2022-06-23 09:00,24.7,145.6,.9,0,,,73.5,0,0
408,2022-06-23 10:00,24.3,61.6,1.4,.5,,,81.7,0,0
408,2022-06-23 11:00,25.6,142.1,.9,0,,,74.2,0,0
408,2022-06-23 12:00,26.1,122.5,1.4,0,,,73.4,0,0
408,2022-06-23 13:00,24.6,226.3,.7,5,,,85.3,0,0
408,2022-06-23 14:00,24.4,216.4,2.1,9,,,91.8,0,0
408,2022-06-23 15:00,24.5,215.3,3.4,7.5,,,91.5,0,0
408,2022-06-23 16:00,24.3,215.5,3.2,2.5,,,89.9,0,0
408,2022-06-23 17:00,24.4,192.3,2.6,2,,,91.6,0,0
408,2022-06-23 18:00,24.3,191,3,4,,,90.9,0,0
408,2022-06-23 19:00,23.8,214.4,3.9,32.5,,,92.8,0,0
408,2022-06-23 20:00,23.5,213.9,3.8,16.5,,,92.4,0,0
408,2022-06-23 21:00,23.7,218.1,3.1,0,,,89.2,0,0
408,2022-06-23 22:00,23.4,183.9,3.2,11.5,,,92.9,0,0
408,2022-06-23 23:00,23.4,210.5,3.5,7,,,91.1,0,0
408,2022-06-24 00:00,23.5,205.4,4.2,0,,,92.5,0,0
408,2022-06-24 01:00,23.5,232.7,1.8,8,,,93.2,0,0
408,2022-06-24 02:00,23,217.6,2.3,9,,,93,0,0
408,2022-06-24 03:00,22.4,243.3,2.7,0,,,92.8,0,0
408,2022-06-24 04:00,22.1,218.5,1.7,0,,,93.1,0,0
408,2022-06-24 05:00,21.7,213,2.5,0,,,91.8,0,0
408,2022-06-24 06:00,20.8,229,2,0,,,93.1,0,0
408,2022-06-24 07:00,20.3,198.5,2,.5,,,93.5,0,0
408,2022-06-24 08:00,21.3,198.2,1.5,0,,,93,0,0
408,2022-06-24 09:00,22.2,181.7,2.7,0,,,88.1,0,0
408,2022-06-24 10:00,24.1,188.1,3.1,0,,,76.3,0,0
408,2022-06-24 11:00,24.4,216.8,3.5,0,,,71.8,0,0
408,2022-06-24 12:00,23.6,218.5,4.8,0,,,75.1,0,0
408,2022-06-24 13:00,23.2,205.1,2.5,0,,,78.3,0,0
408,2022-06-24 14:00,23.2,211.4,3.7,0,,,80.5,0,0
408,2022-06-24 15:00,22.5,229,3.6,0,,,85.2,0,0
408,2022-06-24 16:00,24.4,211.1,2.5,0,,,74.8,0,0
408,2022-06-24 17:00,24.6,216.2,2.3,0,,,71.9,0,0
408,2022-06-24 18:00,25.4,207.4,2.9,0,,,66.9,0,0
408,2022-06-24 19:00,24.8,220.4,3.4,0,,,67.7,0,0
408,2022-06-24 20:00,24.4,215.6,2.6,0,,,71.3,0,0
408,2022-06-24 21:00,23.9,226.6,3.2,0,,,75,0,0
408,2022-06-24 22:00,23.5,208.8,1.8,0,,,77.8,0,0
408,2022-06-24 23:00,22.8,213.6,2.7,0,,,79,0,0
408,2022-06-25 00:00,22.2,201.9,2.7,0,,,81.4,0,0
408,2022-06-25 01:00,22.1,242.7,1.6,0,,,82,0,0
408,2022-06-25 02:00,21.7,207.8,2.1,0,,,81.6,0,0
408,2022-06-25 03:00,21.7,198.4,.8,0,,,81.7,0,0
408,2022-06-25 04:00,21.8,225.2,1.5,0,,,80.4,0,0
408,2022-06-25 05:00,21.5,212.9,.7,0,,,80.4,0,0
408,2022-06-25 06:00,21.9,191.7,1.8,0,,,79.3,0,0
408,2022-06-25 07:00,22.6,153.1,.5,0,,,77.7,0,0
408,2022-06-25 08:00,23.5,215,1.2,0,,,73.6,0,0
408,2022-06-25 09:00,25.3,173.9,1.2,0,,,68.5,0,0
408,2022-06-25 10:00,25.2,217.6,2.1,0,,,72.3,0,0
408,2022-06-25 11:00,27.4,204.8,2.2,0,,,65.3,0,0
408,2022-06-25 12:00,28.8,179.7,2.2,0,,,62.9,0,0
408,2022-06-25 13:00,30.2,215.6,1.7,0,,,59.3,0,0
408,2022-06-25 14:00,31.3,217.4,3.1,0,,,57.1,0,0
408,2022-06-25 15:00,30.7,217.3,2.9,0,,,61.5,0,0
408,2022-06-25 16:00,30.5,233.4,2.8,0,,,62.6,0,0
408,2022-06-25 17:00,30.5,236.8,2.2,0,,,62.4,0,0
408,2022-06-25 18:00,28.9,210.1,4.2,0,,,64.7,0,0
408,2022-06-25 19:00,28.2,240.6,3.8,0,,,66.3,0,0
408,2022-06-25 20:00,27.5,214.4,3,0,,,67,0,0
408,2022-06-25 21:00,26.8,232.1,1.7,0,,,70.4,0,0
408,2022-06-25 22:00,26.3,199.9,1.7,0,,,71.6,0,0
408,2022-06-25 23:00,26.3,229.3,.6,0,,,72.5,0,0
408,2022-06-26 00:00,26,232.4,1.4,0,,,75.1,0,0
408,2022-06-26 01:00,25.8,206.2,.9,0,,,76.4,0,0
408,2022-06-26 02:00,25.6,208.4,2.8,0,,,74.2,0,0
408,2022-06-26 03:00,25.1,207.3,2.7,0,,,73.5,0,0
408,2022-06-26 04:00,25.1,187.9,2.4,0,,,74.2,0,0
408,2022-06-26 05:00,25.2,186.9,2.5,0,,,75.5,0,0
408,2022-06-26 06:00,25.3,191.5,1.8,0,,,76.6,0,0
408,2022-06-26 07:00,25.5,209.5,2.6,0,,,76.2,0,0
408,2022-06-26 08:00,25.3,148.1,.9,0,,,76.5,0,0
408,2022-06-26 09:00,25.5,167.6,1.7,0,,,77,0,0
408,2022-06-26 10:00,25.7,200.3,2.5,0,,,77.1,0,0
408,2022-06-26 11:00,26.5,193.7,1.9,0,,,74.9,0,0
408,2022-06-26 12:00,26.9,184.9,3.7,0,,,74.6,0,0
408,2022-06-26 13:00,27.3,194.3,4.2,0,,,73.3,0,0
408,2022-06-26 14:00,27.5,188.2,1,0,,,73.5,0,0
408,2022-06-26 15:00,28,182.7,2.2,0,,,73.3,0,0
408,2022-06-26 16:00,28,231.3,2.3,0,,,71.7,0,0
408,2022-06-26 17:00,27.9,220.2,1.2,0,,,72.6,0,0
408,2022-06-26 18:00,27.9,233.4,1.6,0,,,71.9,0,0
408,2022-06-26 19:00,27.6,255.2,1.6,0,,,72.9,0,0
408,2022-06-26 20:00,27.4,229.4,1.8,0,,,72.8,0,0
408,2022-06-26 21:00,27.3,231.7,2.1,0,,,73,0,0
408,2022-06-26 22:00,27.1,212.5,1.4,0,,,73.3,0,0
408,2022-06-26 23:00,27.1,225.3,.6,0,,,73.6,0,0
408,2022-06-27 00:00,27.2,189.4,1.6,0,,,72.5,0,0
408,2022-06-27 01:00,25.9,242.9,1.6,1,,,81,0,0
408,2022-06-27 02:00,25.8,191.8,2.4,.5,,,83,0,0
408,2022-06-27 03:00,25.4,194.1,.7,0,,,84.1,0,0
408,2022-06-27 04:00,24.8,0,0,0,,,88.4,0,0
408,2022-06-27 05:00,24.9,148.4,1,1,,,86.9,0,0
408,2022-06-27 06:00,25.1,144.3,1.4,0,,,85,0,0
408,2022-06-27 07:00,25.5,150.7,1.1,0,,,81.6,0,0
408,2022-06-27 08:00,26.1,0,.2,0,,,78.1,0,0
408,2022-06-27 09:00,26.6,158.8,1.9,0,,,76.5,0,0
408,2022-06-27 10:00,27.1,185.9,1.5,0,,,75.9,0,0
408,2022-06-27 11:00,28.2,185,3.1,0,,,68.9,0,0
408,2022-06-27 12:00,27.3,174.4,2.5,1.5,,,76.3,0,0
408,2022-06-27 13:00,27.8,192.1,2.6,.5,,,75,0,0
408,2022-06-27 14:00,25.9,220.7,2.4,5.5,,,87.4,0,0
408,2022-06-27 15:00,26.5,228.8,1.9,.5,,,84.1,0,0
408,2022-06-27 16:00,26.9,216.1,3.5,0,,,78.5,0,0
408,2022-06-27 17:00,26.2,207.2,3.2,2,,,82.9,0,0
408,2022-06-27 18:00,26.4,199.9,3.2,0,,,80,0,0
408,2022-06-27 19:00,27.3,209.4,3.9,0,,,73,0,0
408,2022-06-27 20:00,27.5,202.9,4.3,0,,,71,0,0
408,2022-06-27 21:00,27.4,201.6,3.8,0,,,72.3,0,0
408,2022-06-27 22:00,27.7,202.6,4.3,0,,,70,0,0
408,2022-06-27 23:00,27.5,210.7,2.6,0,,,71.4,0,0
408,2022-06-28 00:00,27.8,191.2,3.7,0,,,69,0,0
408,2022-06-28 01:00,27.9,193.3,4.4,0,,,66.8,0,0
408,2022-06-28 02:00,27.7,203.4,3.6,0,,,67.6,0,0
408,2022-06-28 03:00,27.6,197.1,3.8,0,,,66.9,0,0
408,2022-06-28 04:00,27.3,196,3.4,0,,,67.2,0,0
408,2022-06-28 05:00,26.8,204,4.5,0,,,70.9,0,0
408,2022-06-28 06:00,27.2,194.8,5.3,0,,,69.2,0,0
408,2022-06-28 07:00,27.3,191.3,5.1,0,,,69.4,0,0
408,2022-06-28 08:00,27.5,195.9,4.3,0,,,69.2,0,0
408,2022-06-28 09:00,27.7,204.9,5,0,,,67.4,0,0
408,2022-06-28 10:00,27.9,203.7,5.5,0,,,66.8,0,0
408,2022-06-28 11:00,27.9,197,4.6,0,,,68.3,0,0
408,2022-06-28 12:00,28.1,206.9,5.7,0,,,68,0,0
408,2022-06-28 13:00,28,212.1,3.5,0,,,68.4,0,0
408,2022-06-28 14:00,26.8,210.7,4.3,1,,,75.2,0,0
408,2022-06-28 15:00,26.7,213.4,4,1.5,,,76.9,0,0
408,2022-06-28 16:00,27.3,215.1,4,0,,,74,0,0
408,2022-06-28 17:00,27.3,213.6,4.7,0,,,73.2,0,0
408,2022-06-28 18:00,27.5,212.5,4.6,0,,,72,0,0
408,2022-06-28 19:00,27.5,210.6,3.6,0,,,71.8,0,0
408,2022-06-28 20:00,27.5,221.4,3,0,,,71.9,0,0
408,2022-06-28 21:00,27.1,210.6,3.3,.5,,,72.8,0,0
408,2022-06-28 22:00,27.8,216.7,3.1,0,,,68.3,0,0
408,2022-06-28 23:00,26.1,210.9,3.4,0,,,79.1,0,0
408,2022-06-29 00:00,25.3,202.4,3.6,1,,,84.3,0,0
408,2022-06-29 01:00,24.4,217,3.4,4,,,90.9,0,0
408,2022-06-29 02:00,24.3,187,2.7,4.5,,,91.1,0,0
408,2022-06-29 03:00,24.3,200.1,3.1,2,,,90.8,0,0
408,2022-06-29 04:00,25.1,199.8,4.1,0,,,86.6,0,0
408,2022-06-29 05:00,25,212.6,3.6,1,,,87.4,0,0
408,2022-06-29 06:00,25.1,216.6,4.3,0,,,86.5,0,0
408,2022-06-29 07:00,25.2,215.9,4.3,0,,,86.2,0,0
408,2022-06-29 08:00,25.3,209.6,4.2,0,,,85.2,0,0
408,2022-06-29 09:00,25.4,212.4,4.2,0,,,85.2,0,0
408,2022-06-29 10:00,24.9,208.5,3.6,1.5,,,88.9,0,0
408,2022-06-29 11:00,25.5,217.3,3.8,0,,,84.7,0,0
408,2022-06-29 12:00,25.1,210.7,2.7,.5,,,87.9,0,0
408,2022-06-29 13:00,25.3,195.6,1.4,2.5,,,89.4,0,0
408,2022-06-29 14:00,24.9,212.3,2.8,1.5,,,90,0,0
408,2022-06-29 15:00,26.8,217.8,3.3,.5,,,77.3,0,0
408,2022-06-29 16:00,26.1,211.7,2.3,0,,,84.2,0,0
408,2022-06-29 17:00,26.8,201.7,2.2,0,,,81.7,0,0
408,2022-06-29 18:00,26.1,214.6,2.7,1,,,85.9,0,0
408,2022-06-29 19:00,25.6,206.8,2.2,2,,,88.5,0,0
408,2022-06-29 20:00,24.8,201.2,2.8,10.5,,,92.7,0,0
408,2022-06-29 21:00,24.4,214.7,2.9,6,,,91.7,0,0
408,2022-06-29 22:00,24.3,203.2,1.7,1,,,92.5,0,0
408,2022-06-29 23:00,24.2,210.4,1,.5,,,93.1,0,0
408,2022-06-30 00:00,24.2,237.7,.9,3,,,94,0,0
408,2022-06-30 01:00,24.2,0,.4,5,,,94.1,0,0
408,2022-06-30 02:00,24.2,222.1,.8,3,,,94.4,0,0
408,2022-06-30 03:00,23.2,206.8,1.8,3,,,92.5,0,0
408,2022-06-30 04:00,22.4,213.6,1,13.5,,,94,0,0
408,2022-06-30 05:00,21.9,142.9,1.6,13.5,,,94,0,0
408,2022-06-30 06:00,22,19,2,14,,,94.8,0,0
408,2022-06-30 07:00,22,54,1.3,17,,,94.7,0,0
408,2022-06-30 08:00,22,170.3,1.5,16.5,,,94.6,0,0
408,2022-06-30 09:00,22.2,175.1,1.7,1,,,93.8,0,0
408,2022-06-30 10:00,22.1,156.5,1.3,8.5,,,93.1,0,0
408,2022-06-30 11:00,22.5,66.6,.5,13.5,,,93.4,0,0
408,2022-06-30 12:00,22.6,51.6,.9,2.5,,,91.9,0,0
408,2022-06-30 13:00,22.9,354.7,2.4,.5,,,92.2,0,0
408,2022-06-30 14:00,22.3,37.3,2.6,9,,,93.2,0,0
408,2022-06-30 15:00,22,53.7,2.4,10,,,92.6,0,0
408,2022-06-30 16:00,21.8,51.8,2.4,6.5,,,93.1,0,0
408,2022-06-30 17:00,21,18.1,4.2,11,,,92.9,0,0
408,2022-06-30 18:00,20.9,25.9,2.9,22,,,94.5,0,0
408,2022-06-30 19:00,21,26.5,2.5,6.5,,,93.3,0,0
408,2022-06-30 20:00,21.2,50.9,1.7,3,,,92,0,0
408,2022-06-30 21:00,21.4,297,.8,2,,,93.1,0,0
408,2022-06-30 22:00,21.4,3.1,1.3,2.5,,,94,0,0
408,2022-06-30 23:00,21.6,13.1,.8,0,,,93.4,0,0
408,2022-07-01 00:00,21.8,22.2,1.2,0,,,93.4,0,0
408,2022-07-01 01:00,21.9,27.4,.6,0,,,93.5,0,0
408,2022-07-01 02:00,22,21,.5,0,,,93.7,0,0
408,2022-07-01 03:00,21.8,0,0,0,,,94.5,0,0
408,2022-07-01 04:00,22.2,0,.4,0,,,93.9,0,0
408,2022-07-01 05:00,22.3,0,0,0,,,94.4,0,0
408,2022-07-01 06:00,22.4,0,0,0,,,93.6,0,0
408,2022-07-01 07:00,23,356.5,.9,0,,,91.9,0,0
408,2022-07-01 08:00,23.8,17.8,1.2,0,,,89,0,0
408,2022-07-01 09:00,25.7,27.5,.5,0,,,81.5,0,0
408,2022-07-01 10:00,28.3,169.9,1.9,0,,,71.4,0,0
408,2022-07-01 11:00,28.6,167.8,1.3,0,,,66.8,0,0
408,2022-07-01 12:00,30.3,163.6,1.4,0,,,61.1,0,0
408,2022-07-01 13:00,29.9,221.2,2.9,0,,,58.3,0,0
408,2022-07-01 14:00,30.5,221.9,2.9,0,,,56.6,0,0
408,2022-07-01 15:00,31.6,227.1,2.2,0,,,54.3,0,0
408,2022-07-01 16:00,31,241.1,2.2,0,,,54.9,0,0
408,2022-07-01 17:00,29.8,239.4,3.2,0,,,58.5,0,0
408,2022-07-01 18:00,30.7,222,2.8,0,,,55.5,0,0
408,2022-07-01 19:00,29.4,223.9,1.9,0,,,60,0,0
408,2022-07-01 20:00,28.1,266.3,1.9,0,,,68.9,0,0
408,2022-07-01 21:00,26.9,305.2,1.3,0,,,73.3,0,0
408,2022-07-01 22:00,26.4,287.3,2,0,,,76.5,0,0
408,2022-07-01 23:00,26.1,299,.9,0,,,78.4,0,0
408,2022-07-02 00:00,25.4,0,.1,0,,,80.9,0,0
408,2022-07-02 01:00,25.4,53.9,.6,0,,,81.2,0,0
408,2022-07-02 02:00,24.9,25.9,1.2,0,,,84.2,0,0
408,2022-07-02 03:00,24.6,71.6,.7,0,,,85.6,0,0
408,2022-07-02 04:00,24.3,40.5,.5,0,,,86.9,0,0
408,2022-07-02 05:00,24.1,26,1.2,0,,,87.4,0,0
408,2022-07-02 06:00,24.1,44,.6,0,,,87.8,0,0
408,2022-07-02 07:00,25.3,37.7,1,0,,,81.2,0,0
408,2022-07-02 08:00,26.4,341.7,1.8,0,,,75.5,0,0
408,2022-07-02 09:00,28.6,.8,1,0,,,67.3,0,0
408,2022-07-02 10:00,30.1,205.1,.6,0,,,55.8,0,0
408,2022-07-02 11:00,31.1,29,1,0,,,54.6,0,0
408,2022-07-02 12:00,31.8,208.3,1.7,0,,,50.5,0,0
408,2022-07-02 13:00,32.4,172.9,2,0,,,45.7,0,0
408,2022-07-02 14:00,32.1,10.6,.6,0,,,48.2,0,0
408,2022-07-02 15:00,33,164.2,1.1,0,,,41.7,0,0
408,2022-07-02 16:00,33.9,158.7,1.8,0,,,41.7,0,0
408,2022-07-02 17:00,33.3,245.4,1.7,0,,,46.2,0,0
408,2022-07-02 18:00,32.6,263,1.1,0,,,50.1,0,0
408,2022-07-02 19:00,31.8,281.6,1.7,0,,,53.6,0,0
408,2022-07-02 20:00,30.3,321.2,2.3,0,,,62.3,0,0
408,2022-07-02 21:00,29.3,277.9,1.1,0,,,66,0,0
408,2022-07-02 22:00,28.6,0,.4,0,,,67.4,0,0
408,2022-07-02 23:00,28.1,347.2,.7,0,,,70.2,0,0
408,2022-07-03 00:00,27.7,353.6,2.1,0,,,72.9,0,0
408,2022-07-03 01:00,27.1,333.1,.8,0,,,75.3,0,0
408,2022-07-03 02:00,26.4,0,.1,0,,,77.9,0,0
408,2022-07-03 03:00,26,25.6,.9,0,,,80.4,0,0
408,2022-07-03 04:00,25.3,76.2,.7,0,,,83.8,0,0
408,2022-07-03 05:00,24.9,67.3,.7,0,,,85.3,0,0
408,2022-07-03 06:00,24.9,48.1,.6,0,,,85.3,0,0
408,2022-07-03 07:00,25.8,26,.7,0,,,80.1,0,0
408,2022-07-03 08:00,27.6,64.5,1.1,0,,,75.2,0,0
408,2022-07-03 09:00,28.8,107.7,.6,0,,,67.5,0,0
408,2022-07-03 10:00,30.8,132.3,.6,0,,,53,0,0
408,2022-07-03 11:00,31.7,327.3,1.1,0,,,43.5,0,0
408,2022-07-03 12:00,32.6,128.5,1.2,0,,,43.3,0,0
408,2022-07-03 13:00,33.5,214.2,2.6,0,,,41.3,0,0
408,2022-07-03 14:00,34.6,215.1,2.1,0,,,39.6,0,0
408,2022-07-03 15:00,34,315.7,.8,0,,,39.9,0,0
408,2022-07-03 16:00,34,252.5,2.8,0,,,43.3,0,0
408,2022-07-03 17:00,33.5,297.4,3.1,0,,,42.5,0,0
408,2022-07-03 18:00,32.4,308.4,2.6,0,,,48.4,0,0
408,2022-07-03 19:00,30.9,301.4,1.9,0,,,54.6,0,0
408,2022-07-03 20:00,30.2,317.9,1.5,0,,,52.5,0,0
408,2022-07-03 21:00,29.6,33.3,1,0,,,56.5,0,0
408,2022-07-03 22:00,29,0,.2,0,,,59.9,0,0
408,2022-07-03 23:00,29,0,.3,0,,,61.1,0,0
408,2022-07-04 00:00,28,0,.3,0,,,66,0,0
408,2022-07-04 01:00,28.1,73.6,.6,0,,,68.4,0,0
408,2022-07-04 02:00,27.9,67.1,.7,0,,,69.2,0,0
408,2022-07-04 03:00,27.4,46.8,.5,0,,,72.5,0,0
408,2022-07-04 04:00,26.8,54.2,.9,0,,,75.5,0,0
408,2022-07-04 05:00,26.4,29.8,1,0,,,77.7,0,0
408,2022-07-04 06:00,26.3,47.6,.6,0,,,77.7,0,0
408,2022-07-04 07:00,27.2,52.8,1.1,0,,,74.4,0,0
408,2022-07-04 08:00,28.3,24.1,1.4,0,,,69.5,0,0
408,2022-07-04 09:00,28.9,39.5,.6,0,,,66.5,0,0
408,2022-07-04 10:00,30.6,180.3,.6,0,,,58.7,0,0
408,2022-07-04 11:00,31.7,139.3,1.4,0,,,54.7,0,0
408,2022-07-04 12:00,32.1,89.2,1.5,0,,,52.9,0,0
408,2022-07-04 13:00,32.4,189.7,1.6,0,,,54.8,0,0
408,2022-07-04 14:00,30.2,323,3,0,,,60.6,0,0
408,2022-07-04 15:00,32.4,337.9,2.3,0,,,53.3,0,0
408,2022-07-04 16:00,32.4,325.2,3,0,,,51.7,0,0
408,2022-07-04 17:00,32,327.6,3.6,0,,,54,0,0
408,2022-07-04 18:00,31.4,348.3,2.3,0,,,57.6,0,0
408,2022-07-04 19:00,30.8,348,2.3,0,,,60.6,0,0
408,2022-07-04 20:00,30.5,348.9,2.2,0,,,60.1,0,0
408,2022-07-04 21:00,30.1,338,.9,0,,,62.9,0,0
408,2022-07-04 22:00,29.6,53.9,1.1,0,,,63,0,0
408,2022-07-04 23:00,28.8,62,1.4,0,,,64,0,0
408,2022-07-05 00:00,28.1,93.8,.9,0,,,66.2,0,0
408,2022-07-05 01:00,27.7,89.7,1,0,,,69.6,0,0
408,2022-07-05 02:00,27.6,70.2,1.1,0,,,69.9,0,0
408,2022-07-05 03:00,27.4,80.4,.9,0,,,69.9,0,0
408,2022-07-05 04:00,27.2,64.4,1.1,0,,,70.4,0,0
408,2022-07-05 05:00,26.8,0,.2,0,,,71.9,0,0
408,2022-07-05 06:00,26.7,22,1.1,0,,,72.6,0,0
408,2022-07-05 07:00,26.9,0,.4,0,,,72.3,0,0
408,2022-07-05 08:00,27,75.7,1.6,0,,,72.5,0,0
408,2022-07-05 09:00,27.9,43.1,.7,0,,,69,0,0
408,2022-07-05 10:00,29.4,16.6,.5,0,,,63.9,0,0
408,2022-07-05 11:00,31.9,107.5,1,0,,,58.5,0,0
408,2022-07-05 12:00,32.3,115.6,1,0,,,56.2,0,0
408,2022-07-05 13:00,33.2,112.9,1.4,0,,,56.5,0,0
408,2022-07-05 14:00,32.5,214.8,1.4,0,,,53.6,0,0
408,2022-07-05 15:00,32.6,216.9,2,0,,,58.3,0,0
408,2022-07-05 16:00,32.2,246.2,1.2,0,,,55.8,0,0
408,2022-07-05 17:00,31.8,318.1,2.7,0,,,60.1,0,0
408,2022-07-05 18:00,31.6,314.8,2.2,0,,,60.6,0,0
408,2022-07-05 19:00,29.8,351.9,2.8,0,,,62.8,0,0
408,2022-07-05 20:00,29.4,355.2,2.9,0,,,63.1,0,0
408,2022-07-05 21:00,28.8,354.1,1.4,0,,,68,0,0
408,2022-07-05 22:00,28.3,0,0,0,,,70.1,0,0
408,2022-07-05 23:00,28.1,42.1,.6,0,,,70.2,0,0
408,2022-07-06 00:00,27.8,81.9,1.3,0,,,69.2,0,0
408,2022-07-06 01:00,27.5,25.7,1.4,0,,,73.1,0,0
408,2022-07-06 02:00,27.2,55.4,1,0,,,73.7,0,0
408,2022-07-06 03:00,26.7,95.8,1.3,0,,,76.9,0,0
408,2022-07-06 04:00,26.5,78.1,1.3,0,,,76.1,0,0
408,2022-07-06 05:00,26.1,55.9,1.3,0,,,79.1,0,0
408,2022-07-06 06:00,26.1,54.7,1.7,0,,,79,0,0
408,2022-07-06 07:00,26.7,63.5,.9,0,,,76.8,0,0
408,2022-07-06 08:00,27.2,109.6,.7,0,,,75.4,0,0
408,2022-07-06 09:00,28.4,120.5,1.7,0,,,72,0,0
